NodeId	NodeURL	NodeName	Year	pages
44400	http://villageofmisenheimer.com/	Misenheimer	2005.0	85.0
44401	http://www.wakegov.com/Pages/default.aspx	Wake County	2012.0	1169.0
44403	http://charmeck.org/Pages/default.aspx	Mecklenburg County	2010.0	2796.0
44404	http://www.townofduck.com	Duck	2002.0	409.0
44405	http://www.albemarle-regional.lib.nc.us/	Northampton County Memorial Library	2001.0	42.0
44406	http://www.selma-nc.com/	Selma	1998.0	315.0
44407	http://www.ncagr.gov/	Agriculture and     Consumer Services, Department of	2008.0	1618.0
44408	http://www.starscharter.org/	STARS Charter	2005.0	35.0
44410	http://www.smithfield-nc.com/	Smithfield	1996.0	56.0
44411	http://www.sampsonnc.com/	Sampson County	2002.0	112.0
44412	http://www.walnutcreeknc.com/	Walnut Creek	2001.0	702.0
44413	http://www.monroenc.org/	Monroe	0.0	15.0
44414	http://www.nccommerce.com/trade	International Trade Division	2011.0	660.0
44415	http://www.foxfirenc.com/	Foxfire Village	2007.0	244.0
44416	http://www.townofclaytonnc.org/	Clayton	2003.0	112.0
44417	http://www.nhcgov.com/Pages/Home.aspx	New Hanover County	2011.0	787.0
44418	http://www.ncdenr.gov/web/guest	Environment and Natural Resources, Department of	2010.0	1582.0
44419	http://www.hyde.k12.nc.us	HYDE School	2001.0	182.0
44421	http://www.doa.state.nc.us/spo/	Property, Office of State	2007.0	3.0
44422	http://orange.k12.nc.us/	School	1998.0	245.0
44423	http://www.townofbeulaville.com/	Beulaville	2002.0	26.0
44424	http://www.unionacademy.net/	Union Academy	2002.0	1798.0
44425	http://www.pinelakeprep.org	Pine Lake Preparatory	2007.0	86.0
44427	http://www.ncoah.com/	Administrative     Hearings, Office of	2004.0	32.0
44428	http://www.greensboro-nc.gov/index.aspx?page=780	Greensboro Public Library	2011.0	6169.0
44429	http://www.townofcolumbianc.com/	Columbia	2006.0	278.0
44430	http://www.locustnc.com/	Locust	2001.0	43.0
44431	http://www.kenansville.org/	Kenansville	2007.0	11.0
44432	http://www.perquimanscountync.gov/	Perquimans County	2006.0	340.0
44433	http://www.dornc.com/	Revenue, Department of	2004.0	292.0
44434	http://fairviewnc.gov/	Fairview	2007.0	17.0
44435	http://www.buncombecounty.org/governing/depts/library/locations_weaverville.aspx	Weaverville Library	2011.0	68.0
44436	http://www.blnc.gov/start-your-business/business-licenses-permits	Licensing, Occupational Licensing Boards	2011.0	15.0
44437	http://www.co.surry.nc.us/	Surry County	2000.0	204.0
44438	http://www.atlanticbeach-nc.com/	Atlantic Beach	2000.0	96.0
44439	http://www.beaufortnc.org/	Beaufort	2003.0	92.0
44440	http://www.ncpublicschools.org/	Public Schools of North Carolina (Department of Public Instruction)	2000.0	2176.0
44441	http://arsnc.org	American Renaissance School	2008.0	40.0
44442	http://www.clemmons.org	Clemmons	1998.0	2.0
44443	http://www.ccpl.us	Caldwell County Public Library	2004.0	39.0
44444	http://www.southernpines.net/399/Library-and-Information-Technology-Servi	Southern Pines Public Library	2013.0	2.0
44445	http://www.doa.state.nc.us/hrc/	Human Relations Commission	2007.0	3.0
44446	http://www.raleighnc.gov/	Raleigh	2008.0	1637.0
44447	http://www.villagebhi.org/	Bald Head Island	2000.0	72.0
44448	http://www.wilkesboronorthcarolina.com/	Wilkesboro	2003.0	284.0
44450	http://www.martincountyncgov.com/	Martin County	2004.0	132.0
44451	http://www.catawbacountync.gov/library/	Catawba County Library	2003.0	52.0
44452	http://www.osc.nc.gov/	Controller,     Office of the State	2008.0	123.0
44453	http://www.lincolncounty.org/	Lincoln County	1999.0	754.0
44454	http://unc.edu/	UNC-Chapel Hill	1997.0	324.0
44455	http://www.buncombecounty.org/governing/depts/library/locations_north.aspx	North Asheville Library	2011.0	68.0
44456	http://www.granitefallsnc.com/	Granite Falls	2000.0	35.0
44457	http://www.magnolianc.com/	Magnolia	2001.0	2.0
44458	http://www.yadkin.k12.nc.us	YADKIN School	0.0	1549.0
44460	http://carteret.cpclib.org/	Carteret County Public Library	2003.0	80.0
44462	http://www.ncdot.gov/	Transportation, Department of	2008.0	549.0
44464	http://www.co.pasquotank.nc.us/	Pasquotank County	1999.0	78.0
44465	http://www.nchfa.com/	Housing Finance Agency of North Carolina	2000.0	204.0
44466	http://www.mountairy.org	Mount Airy	1998.0	347.0
44467	http://www.nc-ddc.org/	Developmental Disabilities, Council on	1998.0	208.0
44468	http://www.oakboro.com/	Oakboro	1999.0	31.0
44469	http://www.stanlycountylibrary.org/	Norwood Branch Library	2008.0	27.0
44472	http://rockwellnc.gov/	Rockwell	2009.0	11.0
44473	http://ehs.ncpublichealth.com/	Environmental Health	2012.0	54.0
44474	http://www.mountaindiscovery.org	Mountain Discovery Charter	2004.0	29.0
44475	http://www.co.burke.nc.us/	Burke County	1999.0	167.0
44476	http://www.doa.state.nc.us/cia/	Indian Affairs, Commission of	2007.0	3.0
44477	http://www.nccommunitycolleges.edu/	Community     College System Office	2005.0	1519.0
44478	http://www.nhcs.net	NEW HANOVER School	1999.0	200.0
44479	http://www.townoflandis.com/	Landis	2005.0	426.0
44480	http://www.richlandsnc.gov/	Richlands	2009.0	15.0
44481	http://www.townofkurebeach.org/	Kure Beach	2006.0	677.0
44482	http://www.vopnc.org/	Pinehurst	2012.0	365.0
44484	http://www.blueridge.edu/	Blue Ridge Community College	2002.0	945.0
44485	http://www.averyschools.net/site/default.aspx?PageID=1	AVERY School	2011.0	17.0
44486	http://www.appstate.edu	Appalachian State University	1997.0	19.0
44487	http://townofnewport.com/	Newport	2004.0	38.0
44488	http://www.nczoo.org/	Zoological Park	1997.0	35.0
44489	http://www.governor.nc.gov/contact	Constituent Services, Governor's Office	2013.0	492.0
44490	http://www.mtgileadnc.com/	Mount Gilead	2004.0	10.0
44491	http://abc.nc.gov/	Alcoholic     Beverage Control Commission	2010.0	606.0
44492	http://tjca.teamcfa.org/	Thomas Jefferson Class Academy	2008.0	2424.0
44494	http://www.concordnc.gov/	Concord	2011.0	819.0
44495	http://www.mcdowell.k12.nc.us	MCDOWELL School	1999.0	271.0
44496	http://www.washconc.org/	Washington County	2005.0	15.0
44497	http://www.co.beaufort.nc.us/	Beaufort County	2001.0	1352.0
44498	http://www.beargrasscharter.org	Bear Grass	2013.0	0.0
44499	http://www.ncdhhs.gov/aging/	Aging and     Adult Services, Division of	2006.0	179.0
44500	http://www.stanlycountyschools.org	STANLY School	2009.0	49.0
44501	http://www.grandfatherhome.org/programs-academy.html	Grandfather Academy	2011.0	2.0
44502	http://www.southernshores.org/	Southern Shores	2000.0	89.0
44503	http://www.townofclaytonnc.org/Residents/Library.aspx	Hocutt Ellington Memorial Library	2008.0	55.0
44504	http://www.townofwj.com/	West Jefferson	2006.0	22.0
44505	http://www.co.rockingham.nc.us/	Rockingham County	1999.0	4275.0
44507	http://www.cornelius.org/	Cornelius	2000.0	915.0
44508	http://www.gtcc.edu/	Guilford Technical Community College	2002.0	2098.0
44509	http://www.cravencc.edu/	Craven Community College	2002.0	481.0
44510	http://www.townofblackmountain.org	Black Mountain	2002.0	78.0
44511	http://www.hendersoncountync.org/	Henderson County	2001.0	530.0
44512	http://www.randolph.edu/	Randolph Community College	2002.0	2793.0
44513	http://www.ashecountygov.com/	Ashe County	2002.0	95.0
44515	http://montgomery.k12.nc.us/site/default.aspx?PageID=1	MONTGOMERY School	2013.0	27.0
44516	http://www.lincoln.k12.nc.us/	LINCOLN School	1997.0	118.0
44517	http://www.rockinghamcc.edu/	Rockingham Community College	2002.0	519.0
44519	https://www.nctreasurer.com/Pages/default.aspx	Treasurer, Department of State	2012.0	368.0
44520	http://www.silercity.org/	Siler City	2008.0	742.0
44521	http://www.gcsnc.com	GUILFORD School	2005.0	854.0
44523	http://www.ncga.state.nc.us/	State Legislature	1997.0	3181.0
44524	http://vitalrecords.nc.gov/	Vital Records, Office of	2012.0	14.0
44525	http://www.stokesdale.org/	Stokesdale	2004.0	2.0
44526	http://www.jonescountync.gov/	Jones County	2013.0	470.0
44527	http://www.cjin.nc.gov/contact/default.aspx	Criminal Justice Information Network	2013.0	2.0
44529	http://www.townofearl.org/	Earl	2009.0	26.0
44530	http://publichealth.nc.gov/	Public Health, Division of	2010.0	141.0
44531	http://moreheadcity.nc.gov/	Morehead City	2008.0	338.0
44532	http://www.scotlandcounty.org/	Scotland County	2001.0	979.0
44533	http://www.albemarle.edu/	College of The Albemarle	2002.0	580.0
44534	http://www.dodea.edu/Americas/NC-FortBragg/	FORT BRAGG SCHOOLS School	2013.0	652.0
44535	http://www.johnstoncc.edu/	Johnston Community College	2002.0	538.0
44536	http://www.orangecountync.gov/	County	2012.0	456.0
44537	http://www.ci.mooresville.nc.us/	Mooresville	1998.0	579.0
44538	http://bessemercity.com/	Bessemer City	1999.0	944.0
44539	http://charterdayschool.net/	Charter Day School	2010.0	193.0
44540	http://cramerton.org/	Cramerton	2002.0	3171.0
44542	http://www.townofwrightsvillebeach.com/	Wrightsville Beach	2001.0	75.0
44545	http://www.southernpines.net/	Southern Pines	2000.0	535.0
44546	http://mauneylibrary.org	Jacob Mauney Memorial Library	2008.0	48.0
44547	http://www.johnstonnc.com/	Johnston County	2001.0	1288.0
44548	http://www.nhaschools.com/schools/forsyth/en/pages/default.aspx	Forsyth Academy School	2013.0	22.0
44550	http://www.hembybridgenc.govoffice2.com/	Hemby Bridge	2009.0	29.0
44551	http://grifton.com/	Grifton	1999.0	220.0
44552	http://www.neregionalschool.org	Hallet Davis	2012.0	28.0
44553	http://www.buncombecounty.org/governing/depts/library/locations_pack.aspx	Pack Memorial Library	2011.0	68.0
44554	http://www.whitelakenc.org/	White Lake	2010.0	13.0
44555	http://www.themountaincommunityschool.com	The Mountain Community School	2009.0	57.0
44556	http://www.norlina.com/	Norlina	2000.0	26.0
44557	http://www.yanceyvillenc.gov/	Yanceyville	2004.0	348.0
44558	http://www.salliebhowardschool.com	Sallie B Howard School	2003.0	20.0
44560	http://townofhertfordnc.com/	Hertford	2006.0	29.0
44562	http://www.surpluspropertydivision.com/	Property Division, State Surplus	2003.0	2.0
44563	http://www.ncstatefair.org/	State Fair Info	1999.0	132.0
44564	http://www.ic.nc.gov/	Industrial Commission	2009.0	1664.0
44566	http://www.nccu.edu	North Carolina Central University	1997.0	1341.0
44567	http://www.governor.nc.gov/	Governor, Office of	2011.0	512.0
44569	http://www.doa.state.nc.us/clearing/	Clearinghouse,     State Environmental Review	2006.0	8.0
44572	http://www.townofclyde.com/	Clyde	2006.0	15.0
44573	http://www.communitycharter.org/	Community Charter School	2000.0	3351.0
44574	http://www.nashcc.edu/	Nash Community College	2002.0	2031.0
44575	http://www.person.k12.nc.us	PERSON School	1998.0	1185.0
44576	http://www.secretary.state.nc.us/sec/	Securities Division	2000.0	42.0
44577	http://www.wakeforestnc.gov/	Wake Forest	2005.0	1667.0
44580	http://www.ecpps.k12.nc.us	ELIZABETH CITY/PASQUOTANK School	2002.0	11.0
44581	http://www.kippgaston.org	Gaston College	2009.0	0.0
44583	https://www.ncdps.gov/Index2.cfm?a=000003,002210	Post-Release Supervision and Parole Commission	2012.0	1274.0
44584	http://www.lewisvillenc.net/	Lewisville	2001.0	224.0
44586	http://www.apexnc.org/	Apex	2000.0	472.0
44587	http://www.chathamnc.org/Index.aspx?page=126	Chatham County Public Libraries	2007.0	3163.0
44588	http://www.currituck.k12.nc.us/site/default.aspx?PageID=1	CURRITUCK School	2011.0	12.0
44589	http://www.buncombecounty.org/governing/depts/library/	South Buncombe Branch Library	2003.0	68.0
44591	http://www.townofwallace.com/	Wallace	2006.0	197.0
44592	http://www.ncdhhs.gov/dhsr/	Health Service Regulation, Division of	2007.0	239.0
44593	http://www.harnett.org/	Harnett County	1998.0	599.0
44594	http://www.townofmountolivenc.org/	Mount Olive	2008.0	55.0
44595	http://www.rrgsd.org	ROANOKE RAPIDS School	2001.0	263.0
44596	http://www.minthill.com	Mint Hill	1998.0	483.0
44597	http://www.mtholly.us/	Mount Holly	2003.0	1543.0
44598	http://www.nccs.k12.nc.us	NEWTON-CONOVER School	1999.0	297.0
44599	http://www.nccommerce.com/	Commerce,     Department of	2000.0	1080.0
44600	http://www.townofwentworth.com	Wentworth	2007.0	10.0
44601	http://www.lincolncharter.org/	Lincoln Charter School	2003.0	905.0
44602	http://www.pittcc.edu/	Pitt Community College	2005.0	271.0
44604	http://www.ncpublications.com/	Historical Publications	2004.0	18.0
44605	http://wadenc.com/	Wade	2010.0	30.0
44606	http://www.pamlicocounty.org/	Pamlico County	2005.0	151.0
44607	http://www.buncombecounty.org/governing/depts/library/locations_east.aspx	East Asheville Library	2011.0	68.0
44608	http://www.lenoir.k12.nc.us	LENOIR School	1999.0	1849.0
44609	http://www.townofmarshall.org/	Marshall	2005.0	39.0
44610	http://townofstanley.org/	Stanley	2003.0	256.0
44611	http://www.fcnclibrary.org	Franklin County Library	2008.0	1.0
44612	http://www.garnernc.gov/	Garner	2006.0	215.0
44613	http://www.ci.burlington.nc.us/	Burlington	1998.0	884.0
44614	http://www.columbus.k12.nc.us	COLUMBUS School	2001.0	2.0
44615	http://www.nc-educationlottery.org/	Lottery	2006.0	279.0
44617	http://www.co.guilford.nc.us/	Guilford County	1997.0	1106.0
44618	http://www.crossroadscharter.org	Crossroads Charter High	2004.0	7.0
44619	http://www.ncleg.net/senate/senate.html	Senate	2002.0	11.0
44620	http://www.tobaccovillenc.org/	Tobaccoville	2002.0	18.0
44621	http://www2.cfcc.edu/	Cape Fear Community College	2002.0	1575.0
44623	http://www.ncleg.net/ldd/	Legislative Bill Drafting Division	2008.0	14.0
44624	https://www.nctreasurer.com/retirement-and-savings/Managing-My-Retirement/Pages/default.aspx	Retirement Systems Division	2012.0	49.0
44625	http://www.fouroaks-nc.com/	Four Oaks	2008.0	39.0
44626	http://www.doa.nc.gov/	Administration,     Department of	2008.0	63.0
44627	http://www.tcsnc.org	TRANSYLVANIA School	2009.0	1051.0
44628	http://questcharter.org/	10908 Strickland Road, Raleigh, NC 27615 School	2008.0	9.0
44629	http://www.minnesottbeachnc.govoffice2.com/	Minnesott Beach	2009.0	210.0
44632	http://www.doc.state.nc.us/	Alcohol and Chemical Dependency, Division of	1996.0	14.0
44633	http://www.clevelandcountyschools.org/	CLEVELAND School	2004.0	132.0
44634	http://www.ncdhhs.gov/orhcc/	Rural Health and Community Care, Office	2008.0	25.0
44635	http://www.scotland.k12.nc.us	SCOTLAND School	2010.0	192.0
44636	http://www.townofmaggievalley.com/	Maggie Valley	2004.0	93.0
44638	http://www.northamptonnc.com/	Northampton County	1999.0	29.0
44639	http://www.qeschools.org/	Quality Education Academy, School	2008.0	43.0
44640	http://www.elonnc.com/	Elon	2001.0	314.0
44641	http://www.sampsoncc.edu/	Sampson Community College	2004.0	453.0
44642	http://www.wilkescc.edu/	Wilkes Community College	2003.0	284.0
44643	http://www.ncagr.gov/fooddist/	Food Distribution	2008.0	32.0
44645	http://www.nc-sco.com/default.aspx	Construction,     Office of State	2010.0	22.0
