NodeId	NodeURL	NodeName	Year	pages
24145	http://www.boone.kyschools.us/school_home.aspx?schoolid=7	Conner Middle School	2013.0	1357.0
24146	http://cpe.ky.gov/	Postsecondary Education, Council on	2005.0	628.0
24148	http://chfs.ky.gov/dcbs/default.htm	Community Based Services	2005.0	133.0
24149	http://www.taylor.k12.ky.us/school_home.aspx?schoolid=1	Taylor County High School	2012.0	659.0
24150	http://bluegrass.kctcs.edu/	Bluegrass Community & Technical College	2002.0	928.0
24151	http://www.knox.kyschools.us/knoxcentral/	Knox Central High School	2014.0	144.0
24152	http://www.livingston.k12.ky.us/school_home.aspx?schoolid=1	Livingston Central High School	2012.0	547.0
24153	http://transportation.ky.gov/aviation/Pages/default.aspx	Aviation, Department of	2011.0	16.0
24154	http://www.williamstown.kyschools.us/	Williamstown Independent	2008.0	535.0
24155	http://www.webster.k12.ky.us/	Webster County	2003.0	22.0
24158	http://klec.ky.gov	Legislative Ethics Commission, Kentucky	2005.0	41.0
24159	http://ww2.bullittschools.org/nbhs/	North Bullitt High School	2006.0	66.0
24160	http://www.kentoncounty.org/	Kenton	1999.0	138.0
24161	http://tourismartsheritage.ky.gov/	Tourism, Arts, and Heritage Cabinet	2008.0	303.0
24163	http://owensboro.kctcs.edu/	Gateway Community & Technical College	2002.0	514.0
24164	http://www.kyconvention.org/	Kentucky International Convention Center	2000.0	33.0
24165	http://www.rowan.kyschools.us/	Rowan County	2007.0	755.0
24166	http://www.trimble.k12.ky.us/	Trimble County	1998.0	0.0
24168	http://www.anderson.k12.ky.us/robertb.turnerelementary_home.aspx	Robert B. Turner Elementary School	2011.0	389.0
24170	http://pharmacy.ky.gov/	Pharmacy, Board of	2003.0	36.0
24172	http://www.hopkins.k12.ky.us/grapevineelementary.cfm?subpage=617565	Grapevine Elementary School	0.0	2156.0
24173	http://beta.calloway.kyschools.us/schools/highschool/pages/default.aspx	Calloway County High School	2011.0	4.0
24174	http://floyd.sfhs.schoolfusion.us/?sessionid=db04f3183c53faac26a8aba13dc1ffe7&t	South Floyd High School	0.0	744.0
24175	http://www.jefferson.k12.ky.us/schools/high/waggener/index.html	Waggener Traditional High School	2002.0	35.0
24177	http://lyoncountyelem.ky.lye.schoolinsites.com/	Lyon County Elementary School	2011.0	35.0
