NodeId	NodeURL	NodeName	Year	pages
57014	http://www.qsd.wednet.edu	Quincy School District	2002.0	1742.0
57015	http://www.tpl.lib.wa.us/Default.aspx	Dr. Martin Luther King, Jr. Branch Library	2005.0	261.0
57018	http://www.kcls.org/woodinville/	Woodinville Library	2007.0	781.0
57020	http://www.roslynlibrary.org	Roslyn Public Library	2008.0	12.0
57021	http://www.wellpinit.wednet.edu/	Wellpinit School District	1998.0	59.0
57022	http://www.doh.wa.gov/LicensesPermitsandCertificates/ProfessionsNewReneworUpdate/Pharmacist/CommissionInformation.aspx	Pharmacy, Board of	2013.0	12.0
57023	http://www.cityofgoldbar.us	Gold Bar	2007.0	125.0
57024	http://www.townofconconully.com	Conconully	2006.0	6.0
57025	http://www.southbend-wa.gov	South Bend	2010.0	51.0
57026	http://www.lwsd.wednet.edu/site/default.aspx?domainid=133	Cougar Creek Elementary	0.0	25.0
57027	http://www.langleywa.org	Langley	2001.0	77.0
57030	http://www.upperskagit.lib.wa.us	Upper Skagit Library District	2005.0	14.0
57031	http://www.rosalia.wednet.edu/site/default.aspx?PageID=1	Rosalia School District	2013.0	7.0
57032	http://www.columbiaco.com	Columbia County	1999.0	433.0
57034	http://www.kcls.org/kingsgate/	Kingsgate Library	2007.0	783.0
57035	http://www.bellevuecollege.edu/	Bellevue College	2005.0	2232.0
57036	http://www.pwb.wa.gov/pages/default.aspx	Public Works Board	2013.0	30.0
57037	http://www.leg.wa.gov/legislature/Pages/visitingthelegislature.aspx	Legislature, State	2009.0	344.0
57038	http://www.rainier.wednet.edu/site/default.aspx?PageID=1	Rainier School District	2013.0	11.0
57039	http://okanogancity.com/	Okanogan	2011.0	27.0
57040	https://www.sheltonschools.org/choice/sitepages/homepage.aspx	CHOICE Alternative Schools	0.0	3.0
57041	http://www.columbiaco.com/index.aspx?nid=25	Columbia County Court	2011.0	437.0
57042	http://www.kcls.org/auburn/	Auburn Public Library	2005.0	787.0
57044	http://www.naselle.wednet.edu/site/default.aspx?PageID=1	Naselle-Grays River Valley School District	2013.0	8.0
57045	http://www.cowlitzsuperiorcourt.us	Cowlitz County Court	2013.0	605.0
57046	http://www.co.jefferson.wa.us	Jefferson County	1999.0	200.0
57047	http://www.parks.wa.gov	Parks and Recreation Commission, State	1996.0	1486.0
57049	http://www.kcls.org/renton/	Renton Library	2010.0	772.0
57050	http://www.sw.riverview.wednet.edu/	Stillwater Elementary School	1998.0	33.0
57051	http://www.index.k12.wa.us/	Index School District	2011.0	31.0
57052	http://www.dpsd.org	Deer Park School District	2001.0	70.0
57053	http://www.harrsd.k12.wa.us/	Harrington School District	2001.0	828.0
57054	http://www.ci.bainbridge-isl.wa.us	Bainbridge Island	1998.0	605.0
57055	http://www.kcls.org/greenbridge/	Greenbridge Library	2008.0	773.0
57056	http://www.cvsd.org/	Central Valley School District	1998.0	121.0
57057	http://www.royalcitywa.org	Royal City	2007.0	8.0
57058	http://www.battlegroundps.org/	Battle Ground School District	2010.0	213.0
57059	http://www.spokanecounty.org/SuperiorCourt/content.aspx?c=1064	Spokane County Court	2007.0	149.0
57060	http://www.cashmere.wednet.edu	Cashmere School District	2000.0	5.0
57061	http://www.ksd403.org/	Kittitas School District	2009.0	672.0
57063	http://www.bisd303.org/site/default.aspx?PageID=1	Bainbridge High School	2012.0	30.0
57064	http://www.nwrain.net/~lochburn/	Lochburn Middle School	1998.0	72.0
57065	http://www.lwsd.org/pages/default.aspx	Lake Washington School District	2007.0	2844.0
57066	http://www.townoflaconner.org	La Conner	2001.0	6.0
57067	http://www.cityofroywa.us	Roy	2008.0	27.0
57069	http://www.evsd90.org/site/default.aspx?PageID=1	East Valley School District (Yakima)	2012.0	6.0
57070	http://www.seattle.gov	Seattle	2001.0	2560.0
57071	http://www.co.adams.wa.us	Adams County	2000.0	91.0
57072	http://www.cityofbrewsterwashington.org	Brewster	2013.0	27.0
57073	http://www.capeflattery.wednet.edu	Cape Flattery School District	1999.0	53.0
57074	http://www.gfalls.wednet.edu	Granite Falls School District	1996.0	169.0
57075	https://students.nthurston.k12.wa.us/norththurston/	North Thurston High School	0.0	12.0
57076	http://wedfa.org/	Economic Development Finance Authority	2009.0	22.0
57077	http://www.griffin.k12.wa.us/	Griffin School District	2002.0	2361.0
57078	http://www.cityofpuyallup.org	Puyallup	2001.0	1091.0
57079	http://www.cusick.wednet.edu/site/default.aspx?PageID=1	Cusick School District	2011.0	5.0
57080	http://www.wwu.edu/	Western Washington University	1997.0	2016.0
57081	http://www.sao.wa.gov/Pages/default.aspx	Auditor, Washington State	2010.0	174.0
57082	http://www.walottery.com	Lottery, Washington State	1999.0	181.0
57083	http://www.asd.wednet.edu/education/school/school.php?sectionid=10	Weston High School	2004.0	0.0
57085	http://www.citizentaxpref.wa.gov/	Tax Preferences, Citizen Commission for Performance Measurement of	2006.0	9.0
57086	http://www.kent.k12.wa.us/ksd/kw/	Kentwood High School	2000.0	1.0
57087	http://coupeville.k12.wa.us/	Coupeville School District	2007.0	369.0
57088	http://www.co.thurston.wa.us/superior/index.htm	Thurston County Court	2000.0	28.0
57089	http://www.whrc.wa.gov	Horse Racing Commission, Washington State	2000.0	16.0
57090	http://wapato-city.org	Wapato	2000.0	35.0
57091	http://issaquahwa.gov	Issaquah	2012.0	1383.0
57093	http://nwifc.org/	Northwest Indian Fisheries Commission	2002.0	2727.0
57094	http://www.everettcc.edu/	Everett Community College	2002.0	974.0
57095	http://schools.fwps.org/pa//	Federal Way Public Academy	2004.0	164.0
57096	http://www.skamaniacounty.org/superior-court/	Skamania  County Court	2010.0	3.0
57097	http://www.ce.riverview.wednet.edu/	Carnation Elementary School	1997.0	33.0
57099	http://fid.asd103.org/	Fidalgo Elementary School	2001.0	11.0
57100	http://www.teninoschools.org/	Tenino School District	2008.0	122.0
57101	http://northbendwa.gov	North Bend	2011.0	324.0
57102	http://www.mlsd.org/site/default.aspx?PageID=1	Medical Lake School District	2012.0	9.0
57103	http://cityofmillwood.org/content/	Millwood	2011.0	291.0
57105	http://www.hock.k12.wa.us	Hockinson School District	1998.0	0.0
57106	http://www.cityofcleelum.com	Cle Elum	2008.0	76.0
57107	http://www.longbeachwa.gov	Long Beach	2004.0	280.0
57108	http://coltonwashington.us/	Colton	2013.0	2.0
57109	http://www.ora.wa.gov/	Regulatory Assistance, Office of	2003.0	94.0
57110	http://www.atg.wa.gov/opengovernment/ombudsman.aspx	Ombudsman, Open Government	2007.0	21.0
57111	http://www.othello.wednet.edu	Othello School District	2000.0	12.0
57112	http://www.dol.wa.gov/business/realestate/contact.html	Real Estate Commission	2006.0	45.0
57113	http://www.townofmarcus.com	Marcus	2011.0	7.0
57114	http://schools.mukilteo.wednet.edu/oe/	Odyssey Elementary School	0.0	0.0
57115	http://www.glenwood.k12.wa.us/	Glenwood School Internet Learning Resources	2002.0	21.0
57116	http://www.covingtonwa.gov	Covington	2011.0	367.0
57117	http://co.chelan.wa.us	Chelan County Court	2000.0	91.0
57118	http://www.chehalis.k12.wa.us/reb/	R.E. Bennett Elementary School	2002.0	76.0
57119	http://www.loonlakeschool.org/	Loon Lake School District	2004.0	23.0
57120	http://www.ci.lacenter.wa.us	La Center	2004.0	8.0
57121	https://www.sheltonschools.org/shs/SitePages/Homepage.aspx	Shelton High School	2011.0	3.0
57122	http://www.nols.org/	North Olympic Library System	1998.0	67.0
57123	http://www.bethelsd.org/	Bethel School District	2002.0	266.0
57124	http://www.pilotage.wa.gov	Pilotage Commissioners, Board of	2005.0	21.0
57125	http://goldendaleschools.org/	Goldendale School District	2012.0	4.0
57126	http://www.wedc.wa.gov/	Economic Development Commission	2009.0	161.0
57127	http://www.town.darrington.wa.us	Darrington	2006.0	21.0
57128	http://www.ci.richland.wa.us	Richland	1998.0	1095.0
57129	http://www.tsa-wa.org/who.htm	Tobacco Settlement Authority	2005.0	16.0
57130	http://schools.fwps.org/saghalie/	Saghalie Middle School	2004.0	80.0
57133	http://www.doh.wa.gov/licensespermitsandcertificates/nursingcommission.aspx	Nursing Care Quality Assurance Commission	2012.0	980.0
57134	http://www.republic.wednet.edu/	Republic High School	2000.0	21.0
57135	http://www.arts.wa.gov	Arts Commission, Washington State	2000.0	186.0
57136	http://www.ferndale.wednet.edu/	Ferndale School District	1997.0	1098.0
57137	http://www.lindwa.com	Lind	2000.0	60.0
57138	http://www.ci.college-place.wa.us	College Place	2001.0	436.0
57139	http://www.daytonsd.org/	Dayton School District	2011.0	219.0
57140	http://olympia.osd.wednet.edu/	Olympia High School	2003.0	654.0
57141	http://www.townofcoupeville.org	Coupeville	2011.0	56.0
57142	http://www.bestapples.com/	Apple Commission	1996.0	49.0
57143	http://www.patersonschool.org/	Paterson School District	2011.0	26.0
57144	http://www.nthurston.k12.wa.us/timberline	Timberline High School	2002.0	3481.0
57145	http://www.cityofmilton.net	Milton	2001.0	151.0
57146	http://www.clydehill.org	Clyde Hill	2000.0	109.0
57147	http://www.adnaschools.org/	Adna School District	2005.0	36.0
57148	http://www.esd.wa.gov/newsandinformation/legresources/gcde/index.php	Disability Issues and Employment, Governor's Committee on	2008.0	22.0
57149	http://www.kcls.org/muckleshoot/	Muckleshoot Library	2007.0	775.0
57150	http://www.efsec.wa.gov/	Energy Facility Site Evaluation Council	1998.0	107.0
57151	http://www.neill-lib.org	Pullman (Neill) Public Library	1998.0	1.0
57152	http://www.ci.roslyn.wa.us	Roslyn	2010.0	21.0
57153	http://www.mansfield.wednet.edu	Mansfield School District	2003.0	216.0
57154	http://www.sequimwa.gov	Sequim	2011.0	911.0
57156	http://www.rco.wa.gov/salmon_recovery/gsro.shtml	Salmon Recovery Office, Governor's	2010.0	22.0
57157	http://www.townoflyman.com	Lyman	2007.0	13.0
57159	http://www.ci.ridgefield.wa.us	Ridgefield	2004.0	1891.0
57160	http://www.ferndale.wednet.edu/fhs/	Ferndale High School	2000.0	0.0
57161	http://www.energy.wsu.edu/	Extension Energy Program	1997.0	951.0
57162	http://www.atg.wa.gov	Attorney General, Office of the	2003.0	3219.0
57164	http://www.kcls.org/kirkland/	Kirkland Library	2007.0	780.0
57165	http://www.spl.org/locations/green-lake-branch	Seattle Public Library - Green Lake	2011.0	325.0
57166	http://www.shaw.k12.wa.us/	Shaw Island School District	2004.0	11.0
57167	http://www.scld.org	Spokane County Library District	2000.0	1553.0
57168	http://schools.fwps.org/fwhs/	Federal Way High School	2004.0	300.0
57169	http://www.centralia.k12.wa.us/jl	Jefferson Lincoln Elementary School	2011.0	1225.0
57170	http://www.mansfieldwashington.org	Mansfield	2009.0	14.0
57171	http://schools.fwps.org/rainierview/	Rainier View Elementary School	2004.0	34.0
57173	http://www.elma.wednet.edu/site/default.aspx?PageID=1	Elma School District	2011.0	5.0
57174	http://www.spl.org/locations/columbia-branch	Seattle Public Library - Columbia	2011.0	300.0
57175	http://www.cfd.wa.gov/	Combined Fund Drive	2005.0	104.0
57176	http://www.wsdot.wa.gov	Transportation, Department of	1996.0	4114.0
57178	http://www.btc.ctc.edu/	Bellingham Technical College	2001.0	454.0
57179	http://www.co.grant.wa.us/gcsc/index.htm	Grant County Court	2011.0	95.0
57180	http://www.ritzcom.net/ritzlib/	Ritzville Public Library	1999.0	0.0
57181	http://www.ci.woodinville.wa.us	Woodinville	2001.0	81.0
57182	http://co.kittitas.wa.us	Kittitas County Court	1998.0	8.0
57184	http://www.spl.org/locations/broadview-branch	Seattle Public Library - Broadview	2011.0	300.0
57185	http://www.ci.stanwood.wa.us	Stanwood	2007.0	1459.0
57186	http://cts.wa.gov	Consolidated Technology Services	2011.0	338.0
57188	http://www.wsdot.wa.gov/aviation/default.htm	Aviation, Department of Transportation	1997.0	323.0
57189	http://www.spl.org/locations/northeast-branch	Seattle Public Library - Northeast	2011.0	307.0
57190	http://www.trl.org/Pages/default.aspx	Timberland Regional Library	2010.0	633.0
57191	http://www.ci.george.wa.us	George	2000.0	10.0
57193	http://aberdeenwa.gov	Aberdeen	2011.0	135.0
57194	http://www.ofm.wa.gov	Financial Management, Office of	1999.0	450.0
57195	http://www.libertylakewa.gov	Liberty Lake	2003.0	372.0
57196	http://www.montesano.us	Montesano	2003.0	429.0
57197	http://www.townofwoodway.com	Woodway	2003.0	25.0
57198	http://www.gnsd.k12.wa.us/	Great Northern School District	2008.0	41.0
57200	http://www.tukwilawa.gov	Tukwila	2011.0	101.0
57202	http://www.kcls.org/whitecenter/	White Center Library	2007.0	779.0
57203	http://www.mylongview.com	Longview	2004.0	925.0
57204	http://www.elc.wa.gov/default.asp	Expenditure Limit Committee	2009.0	10.0
57206	http://www.townofyacolt.com/	Yacolt	2009.0	925.0
57207	http://www.grandview.wednet.edu/	Grandview School District	2004.0	1.0
57208	http://www.centralia.k12.wa.us/fp	Fords Prairie Elementary School	2011.0	1086.0
57209	http://www.ethics.wa.gov/	Executive Ethics Board	2004.0	39.0
57210	http://www.mccleary.wednet.edu/site/default.aspx?PageID=1	McCleary School District	2014.0	11.0
57211	http://www.winlockwa.govoffice2.com	Winlock	2009.0	367.0
57212	http://www.rco.wa.gov/boards/forum.shtml	Monitoring Salmon Recovery and Watershed Health, Forum on	2010.0	20.0
57215	http://www.caa.wa.gov	African-American Affairs, Washington State Commission on	2003.0	91.0
57216	http://www.ci.everett.wa.us	Everett	1998.0	0.0
57218	http://www.wsd.wa.gov	Washington School for the Deaf	2000.0	92.0
57221	http://www.prescott.k12.wa.us/	Prescott School District	2003.0	20.0
57222	http://www.centralia.edu/	Centralia College	2006.0	303.0
57223	http://rockfordwa.com	Rockford	2011.0	143.0
57226	http://www.cityofgigharbor.net	Gig Harbor	2002.0	1432.0
57227	http://www.emd.wa.gov/	Emergency Management Division	2003.0	215.0
57228	http://www.centralia.k12.wa.us/ed	Edison Elementary School	2011.0	1244.0
57231	http://schools.shorelineschools.org/shorecrest/	Shorecrest High School	2001.0	145.0
57232	http://schools.fwps.org/tot/	Totem Middle School	2004.0	216.0
57233	http://www.townofcathlamet.com	Cathlamet	2007.0	45.0
57234	http://www.csd400.org/	Columbia (Walla Walla) School District	2010.0	15.0
57235	http://www.columbia206.k12.wa.us/site/default.aspx?PageID=1	Columbia (Stevens) School District	2011.0	7.0
57236	http://centennial.osd.wednet.edu/	Centennial Elementary	2003.0	24.0
57237	http://burlingtonwa.gov	Burlington	2013.0	929.0
57238	http://www.orcasislandschools.org	Orcas School District	2000.0	39.0
57239	http://www.edcc.edu/	Edmonds Community College	1997.0	1852.0
57240	http://www.tre.wa.gov/	Treasurer, Office of the State	2003.0	431.0
57241	http://www.kcls.org/snoqualmie/	Snoqualmie Library	2007.0	777.0
57242	http://www.dshs.wa.gov	Social and Health Services, Department of	2000.0	608.0
57243	http://washingtonairguard.org/	Air National Guard	2008.0	24.0
57244	http://www.lni.wa.gov/	Labor and Industries, Department of	2000.0	2603.0
57246	http://www.sos.wa.gov/productivityboard/default.aspx	Productivity Board	2009.0	23.0
57247	http://www.erfc.wa.gov/	Economic and Revenue Forecast Council	2003.0	22.0
57248	http://www.nr.k12.wa.us/	North River School District	2003.0	0.0
57252	http://www.wsipp.wa.gov/	Public Policy, Washington State Institute for	2000.0	145.0
57254	http://www.dsd.k12.wa.us/hs/	Darrington High School	2003.0	15.0
57255	http://www.nsdeagles.org/	Nespelem School District	2009.0	106.0
57256	http://www.9mile.org/site/default.aspx?PageID=1	Nine Mile Falls School District	2012.0	16.0
57257	http://www.skamaniacounty.org/	Skamania County	2002.0	981.0
57258	http://www.cityofanacortes.org	Anacortes	1998.0	741.0
57259	http://www.wwps.org	Walla Walla School District	1999.0	2033.0
57261	http://www.tonasketcity.org	Tonasket	2000.0	36.0
57262	http://www.kcls.org/federalway/	Federal Way 320th Library	2007.0	796.0
57264	http://www.auburnwa.gov/home.htm	Auburn	2012.0	802.0
57266	http://www.spokanelibrary.org	Spokane Public Library	2000.0	1238.0
57267	https://www.sheltonschools.org/olympic/sitePages/homepage.aspx	Olympic Middle School	0.0	6.0
57268	http://osa.leg.wa.gov/index/index.htm	Actuary, Office of the State	2007.0	2.0
57269	http://www.asd.wednet.edu/education/school/school.php?sectionid=6	Post Middle School	2004.0	0.0
57270	http://www.hcrr.wa.gov/	Home Care Referral Registry	2010.0	28.0
57271	http://capital.osd.wednet.edu/	Capital High School	2004.0	2120.0
57272	http://www.pdc.wa.gov	Public Disclosure Commission	1999.0	8531.0
57273	http://www.co.asotin.wa.us	Asotin County	2001.0	2.0
57274	http://www.sno-isle.org/	Mountlake Terrace Library	1997.0	1717.0
57275	http://www.shorelineschools.org	Shoreline School District	2000.0	95.0
57276	http://www.oakesdale.org	Oakesdale	2006.0	2.0
57277	http://www.winlock.wednet.edu/	Winlock School District	2002.0	14.0
57278	http://www.kitsapgov.com	Kitsap County	2001.0	436.0
57280	http://www.cvsd.org/barker/	Barker High School	2006.0	0.0
57281	http://www.cityofcentralia.com/	Centralia	2004.0	1641.0
57282	http://schools.fwps.org/taf/	Technology Access Foundation (TAF)	2008.0	126.0
57283	http://www.wssb.wa.gov	Blind, Washington State School for the	2000.0	53.0
57284	http://www.kcls.org/carnation/	Carnation Library	2007.0	778.0
57285	http://www.wawg.org/	Grain Commission	1999.0	50.0
57286	http://www.pesb.wa.gov/	Professional Educator Standards Board	2001.0	66.0
57287	http://www.dsb.wa.gov	Blind, Department of Services for the	2003.0	31.0
57289	http://mil.wa.gov/	Military Department	2003.0	39.0
57290	http://www.chehalis.k12.wa.us/oly/	Olympic Elementary School	2002.0	76.0
57291	http://www.cityofdeerparkwa.com	Deer Park	2010.0	338.0
57292	http://www.doh.wa.gov/licensespermitsandcertificates/professionsnewreneworupdate/psychologist/boardinformation.aspx	Psychology, Board of	2012.0	14.0
57293	http://www.seattleschools.org	Seattle School District	2000.0	5994.0
57294	http://www.ci.yarrow-point.wa.us	Yarrow Point	2001.0	0.0
57295	http://www.cityofkenmore.com	Kenmore	2000.0	235.0
57296	http://www.asd5.org/site/default.aspx?PageID=1	Aberdeen School District	2011.0	19.0
57297	http://agr.wa.gov	Agriculture, Department of	0.0	599.0
57299	http://www.lcsd.wednet.edu/site/default.aspx?PageID=1	LaConner School District	2012.0	6.0
57300	http://www.co.pacific.wa.us	Pacific County	0.0	125.0
57301	http://www.starbuck.k12.wa.us/	Starbuck School District	2010.0	17.0
57302	http://www.lacrossesd.k12.wa.us/	Lacrosse School District	0.0	6854.0
57303	http://www.cvsd.org/opportunity/	Opportunity Elementary School	2000.0	0.0
57304	http://www.kcls.org/bellevue/	Bellevue Library	2007.0	0.0
57305	http://www.treefruitresearch.com/	Tree Fruit Research Commission	2000.0	82.0
57306	http://www.kalama.k12.wa.us/	Kalama School District	2001.0	2.0
57307	http://www.cityofedgewood.org	Edgewood	2001.0	35.0
57308	http://www.kcls.org	King County Library System	1998.0	1599.0
57309	http://www.mukilteo.wednet.edu/index3.cfm	Mukilteo School District	0.0	0.0
57310	http://www.garfieldwa.com	Garfield	2005.0	14.0
57311	http://schools.fwps.org/illahee/	Illahee Middle School	2004.0	258.0
57312	http://www.insurance.wa.gov	Insurance Commissioner, Office of the	1999.0	1340.0
57313	http://www.dol.wa.gov/business/appraisers/appcommission.html	Real Estate Appraiser Commission	2006.0	28.0
57314	http://ohms.ohsd.net/	Oak Harbor Middle School	2001.0	397.0
57315	http://www.lkstevens.wednet.edu/site/default.aspx?PageID=1	Lake Stevens School District	2012.0	24.0
57316	http://www.hum.wa.gov	Human Rights Commission	2003.0	23.0
57319	http://www.spokanevalley.org	Spokane Valley	2001.0	1887.0
57320	http://rentonwa.gov/living/default.aspx?id=842	Highlands Public Library	2007.0	210.0
57321	http://www.reardan.net/site/default.aspx?PageID=1	Reardan-Edwall Schools	2013.0	17.0
57322	http://www.mercergov.org	Mercer Island	2006.0	2708.0
57324	http://www.ksd.org/default.aspx	Kennewick School District	2006.0	180.0
57325	http://www.dva.wa.gov/	Veterans Affairs, Department of	2001.0	431.0
57326	http://www.ephrata.org	Ephrata	1999.0	128.0
57327	http://www.spl.org/locations/douglass-truth-branch	Seattle Public Library - Douglass-Truth	2011.0	304.0
57328	http://www.klickitatcounty.org/clerk/	Klickitat County Court	2004.0	8.0
57329	http://pri.hock.k12.wa.us/	Hockinson Primary School	2004.0	0.0
57330	http://www.zillahschools.org	Zillah School District	0.0	1762.0
57331	http://trafficrecords.wa.gov/	Traffic Records Committee	2005.0	39.0
57332	http://www.whiteriver.wednet.edu	White River School District	1999.0	529.0
57333	http://www.lynden.wednet.edu/site/default.aspx?PageID=1	Lynden School District	2012.0	20.0
57334	http://www.westrichland.org	West Richland	1999.0	78.0
57335	http://www.yakimawa.gov	Yakima	2012.0	807.0
57336	http://www.orchardprairie.org/site/default.aspx?PageID=1	Orchard Prairie School District	2013.0	5.0
57337	http://www.bsd46.org/site/default.aspx?PageID=1	Brinnon School District	0.0	6.0
57338	http://www.creston.wednet.edu/site/default.aspx?PageID=1	Creston School District	2012.0	8.0
57339	http://cityofrainierwa.org/	Rainier	2014.0	72.0
57341	http://www.ci.snoqualmie.wa.us	Snoqualmie	1999.0	197.0
57342	http://www.whefa.org/	Higher Education Facilities Authority	2001.0	15.0
57343	http://www.spl.org/locations/magnolia-branch	Seattle Public Library - Magnolia	2011.0	347.0
57344	http://www.newmarketskills.com/	New Market Vocational Skills Center	0.0	38.0
57345	http://www.doc.wa.gov	Corrections, Department of	2003.0	531.0
57346	http://www.scc.spokane.edu/	Spokane Community College	2002.0	615.0
57347	http://www.sbcc.wa.gov/	Building Code Council, State	2000.0	178.0
57348	http://www.monroe.wednet.edu/	Monroe School District	1998.0	62.0
57349	http://www.kcls.org/algonapacific/	Algona-Pacific Library	2007.0	856.0
57351	http://www.concrete.k12.wa.us/	Concrete School District	2000.0	68.0
57352	http://www.spl.org/locations/international-district--chinatown-branch	Seattle Public Library - International District - Chinatown Branch	2011.0	347.0
57353	http://www.co.franklin.wa.us	Franklin County	2000.0	281.0
57354	http://www.kcls.org/skyway/	Skyway Library	2007.0	856.0
57355	http://schools.fwps.org/meredith/	Meredith Hill Elementary School	2004.0	26.0
57356	http://www.psd267.org/ses	Sunnyside Elementary School	2009.0	0.0
57357	http://schools.fwps.org/woodmont/	Woodmont Elementary School	2006.0	21.0
57359	http://www.electriccity.us	Electric City	2011.0	1.0
57360	http://bta.state.wa.us/appeal/default.htm	Tax Appeals, Board of	2005.0	9.0
57361	http://www.midcolumbialibraries.org/	Merrills Corner Library	2009.0	707.0
57363	http://www.co.wahkiakum.wa.us	Wahkiakum County	2006.0	15.0
57365	http://skamania.k12.wa.us/	Skamania School District	2007.0	2.0
57366	http://www.prescottwa.com	Prescott	0.0	14.0
57367	http://www.highlineschools.org/site/default.aspx?PageID=1	Highline School District Home Page	2013.0	42.0
57368	http://www.ocosta.k12.wa.us/	Ocosta School District	2001.0	14.0
57369	http://www.cityofmlt.com	Mountlake Terrace	2001.0	41.0
57370	http://www.cosmopolis.us.com/	Cosmopolis	2010.0	46.0
57371	http://www.nfsd.org/	North Franklin School District	2002.0	57.0
57372	http://www.ci.yelm.wa.us	Yelm	2003.0	84.0
57373	http://www.doc.wa.gov/isrb/	Indeterminate Sentence Review Board	2013.0	10.0
57374	http://www.kcls.org/sammamish/	Sammamish Library	2007.0	862.0
57375	http://cityofasotin.org/	Asotin	2007.0	49.0
57376	http://www.royal.wednet.edu/rsd/	Royal School District	2011.0	98.0
57377	http://www.ci.westport.wa.us	Westport	2000.0	49.0
57378	http://www.salaries.wa.gov/	Citizens Commission on Salaries for Elected Officials, Washington	1999.0	36.0
57379	http://www.asd.wednet.edu/education/components/scrapbook/default.php?sectionid=3	Eagle Creek Elementary	2011.0	0.0
57380	http://www.leg.wa.gov/pages/home.aspx	State Legislature	2009.0	926.0
57381	http://wshs.wsd.wednet.edu/	WestSide High School	2001.0	12.0
57382	http://www.colton.k12.wa.us/	Colton School District	2003.0	523.0
57383	http://www.liq.wa.gov	Liquor Control Board	2000.0	735.0
57385	http://www.ci.selah.wa.us	Selah	2002.0	148.0
57386	http://www.goia.wa.gov	Governor's Office of Indian Affairs	2000.0	2.0
57389	http://www.drs.wa.gov	Retirement Systems, Department of	2002.0	818.0
57390	http://www.kfsd.org/	Kettle Falls School District	2003.0	6.0
57391	http://www.desmoineswa.gov	Des Moines	2003.0	558.0
57393	http://www.taholah.k12.wa.us/	Taholah School District	2003.0	61.0
57394	http://www.chehalis.k12.wa.us/cms/	Chehalis Middle School	2001.0	2.0
57395	http://www.kcls.org/desmoines/	Des Moines Library	2007.0	852.0
57396	http://www.morton.wednet.edu	Morton School District	1999.0	1.0
57397	http://www.sib.wa.gov/	Investment Board, Washington State	2000.0	55.0
57398	http://cityoforting.org/	Orting	2003.0	184.0
57399	http://www.kingcounty.gov	King County	2007.0	2504.0
57402	http://www.courts.wa.gov/?fa=home.sub&org=mjc&layout=2	Minority and Justice Commission, State	0.0	1645.0
57403	http://www.rsd.edu/schools/jasonlee/	Jason Lee Elementary School	1998.0	60.0
57404	http://www.rentonschools.us/home.aspx	Renton School District	2009.0	0.0
57405	http://www.psd.wednet.edu/	Pomeroy School District	2001.0	51.0
57406	http://www.opd.wa.gov	Public Defense, Office of	1999.0	124.0
57410	http://www.epls.org	Everett Public Library	1999.0	751.0
57411	http://www.wssda.org	School Directors' Association, State	1998.0	1210.0
57413	http://www.governor.wa.gov/ofco/	Ombudsman, Office of the Family and Children's	2001.0	20.0
57414	http://www.ilwaco-wa.gov	Ilwaco	2010.0	27.0
57416	http://www.whitesalmonschools.org/	White Salmon Valley Schools	2010.0	137.0
57417	http://totemfalls.sno.wednet.edu/	Totem Falls Elementary School	2003.0	17.0
57418	http://www.pocld.org	Pend Oreille County Library District	1998.0	55.0
57419	http://www.highline.edu/	Highline Community College	2008.0	23.0
57420	http://www.wsgc.wa.gov	Gambling Commission, Washington State	2000.0	127.0
57421	http://www.tacoma.k12.wa.us/sites/schools/mckinley/Pages/Default.aspx	McKinley Elementary School	2010.0	2.0
57422	http://www.steilacoom.k12.wa.us/page/1	Steilacoom Hist. School District	2011.0	74.0
57423	http://www.cityofbg.org	Battle Ground	2003.0	404.0
57424	http://www.skitsap.wednet.edu/site/default.aspx?PageID=1	South Kitsap School District	2011.0	145.0
57425	http://www.kirklandwa.gov	Kirkland	2011.0	960.0
57427	http://www.spl.org/locations/wallingford-branch	Seattle Public Library - Wallingford	2011.0	327.0
57428	http://www.clallam.net/superiorcourt/index.html	Clallam County Court	2009.0	42.0
57429	http://www.ci.dupont.wa.us	DuPont	2001.0	696.0
57430	http://www.cityofkittitas.com	Kittitas	2004.0	6.0
57431	http://www.everettsd.org/site/default.aspx?PageID=1	Everett School District	2013.0	7.0
57434	http://www.esd.wa.gov/	Employment Security, Department of	2007.0	3453.0
57436	http://cityofpacific.com	Pacific	2003.0	49.0
57437	http://www.kcls.org/lakeforestpark/	Lake Forest Park Library	2007.0	636.0
57438	http://www.bothell.washington.edu/	University of Washington Bothell	1999.0	3430.0
57439	http://schools.fwps.org/wildwood/	Wildwood Elementary School	2004.0	52.0
57440	http://www.eastmont206.org/	Eastmont School District	2001.0	4997.0
57441	http://schools.fwps.org/star/	Star Lake Elementary School	2004.0	26.0
57442	http://www.burlingtonwa.gov/library	Burlington Public Library	2013.0	942.0
57443	http://www.centralia.k12.wa.us/chs	Centralia High School	2011.0	1336.0
57444	http://www.ci.woodland.wa.us	Woodland	2002.0	12.0
57445	http://www.kcls.org/foster/	Foster Library	2007.0	844.0
57447	http://www.kcls.org/mercerisland/	Mercer Island Library	2007.0	825.0
57448	http://www.bvff.wa.gov	Volunteer Firefighters & Reserve Officers, Board for	2001.0	23.0
57449	http://www.co.mason.wa.us/superior_court/index.php	Mason County Court	2011.0	11.0
57451	http://www.cityoffife.org	Fife	2001.0	271.0
