NodeId	NodeURL	NodeName	Year	pages
18948	http://www.pekinpubliclibrary.org	Pekin Public Library	2008.0	53.0
18949	http://www.elburn.il.us/	Elburn	2000.0	393.0
18951	http://www.illinois.gov/dceo/Pages/default.aspx	Department of Commerce and Community Affairs	2013.0	8.0
18952	http://www.normalpl.org/	Normal Public Library	2011.0	253.0
18953	http://www.oswego308.org/	Oswego School District #308	2005.0	2590.0
18955	http://arthurelem.weebly.com/	Arthur Elementary School	2013.0	34.0
18956	http://www.morrislibrary.com	Morris Area Public Library District	2001.0	469.0
18957	http://www.heritage.k12.il.us/hs.html	Heritage High School	2002.0	1.0
18958	http://www.mortonlibrary.org	Morton Public Library District	2001.0	143.0
18959	http://www.ssc.cc.il.us/	South Suburban Coll. of Cook Co.	1998.0	66.0
18960	http://www.d107.org/	Pleasantdale School District 107	2004.0	200.0
18961	http://www.laddlibrary.com	Ladd Public Library District	2011.0	117.0
18962	http://www.palestinelibrary.org	Palestine Public Library District	2004.0	1.0
18963	http://www.pinckneyville.lib.il.us/	Pinckneyville Public Library	2004.0	9.0
18964	http://www.cityofelgin.org/	Elgin	2000.0	1054.0
18965	http://www.dacc.edu	Danville Area Community College	2002.0	739.0
18966	http://www.vil.shorewood.il.us/	Shorewood	2001.0	165.0
18967	http://www.govst.edu/	Governors State University	1997.0	1034.0
18969	http://www.ccsd59.org/	Community Consolidated School District #59	2005.0	123.0
18970	http://www.greenhills.lib.il.us	Green Hills Public Library District	1999.0	18.0
18971	http://www.op97.org/Holmes/	Holmes School	2003.0	367.0
18972	http://www.metropolis.lib.il.us	Metropolis Public Library	2004.0	310.0
18973	http://www.franklinhigh.com/	Franklin C.U.S.D. #1	2001.0	5.0
18975	http://www.carmelhs.org/	Carmel High School	2001.0	79.0
18976	http://www.champaignschools.org/	Community Unit School District #4	2004.0	780.0
18978	http://www.stonington.lib.il.us/	Stonington Township Public Library	2008.0	521.0
18979	http://www.cretelibrary.org/wordpress/	Crete Public Library District	0.0	59.0
18980	http://www.universityparkpubliclibrary.org	University Park Public Library District	2002.0	536.0
18981	http://www.farmingtonpublic.org	Farmington Area Library District	0.0	40.0
18982	http://waterloolibrary.org/	Morrison-Talbott Library	2001.0	52.0
18983	http://www.illinois.gov/ihpa/Pages/default.aspx	Historic Preservation Agency	2013.0	5.0
18985	http://www.highland.cc.il.us/	Highland Community College	1998.0	152.0
18987	http://www.tolonolibrary.org	Tolono Public Library District	2000.0	6.0
18990	http://www.waterloo.il.us/	Waterloo	1998.0	237.0
18991	http://www.icc.edu/	Illinois Central College	2002.0	1160.0
18992	http://www.montgomeryco.com/	Montgomery	1999.0	322.0
18993	http://antiochdistrictlibrary.org	Antioch Public Library District	2002.0	32.0
18994	http://www.co.effingham.il.us/	Effingham	2001.0	87.0
18995	http://www.lagrangelibrary.org/lagrange/	Lagrange Public Library	2007.0	64.0
18996	http://www.speed802.org/	SPEED Special Education Joint Agreement #802	2003.0	450.0
18997	http://www.jjc.edu/Pages/default.aspx	Joliet Junior College	2008.0	1403.0
18998	http://www.isac.org/	Student Assistance Commission, Illinois	2002.0	590.0
18999	http://www.jalc.edu/	John A. Logan College	2002.0	809.0
19000	http://www.lakeforestschools.org/lfhs/index.aspx	Community High School District #115	2013.0	519.0
19001	http://www.isp.state.il.us/	State Police, Illinois	2001.0	135.0
19003	http://www.aurora-il.org/	Aurora	0.0	1312.0
19004	http://www.kcsd96.org/tg/	Twin Groves Middle School	2013.0	492.0
19005	http://elgin.edu/homepage.aspx	Elgin Community College	2007.0	1549.0
19006	http://www.melroseparklibrary.org	Melrose Park Public Library	2000.0	612.0
19007	http://www.monticellolibrary.org	Monticello Township Library	2001.0	11.0
19008	http://www.state.il.us/agency/ptab/	Property Tax Appeal Board	1998.0	7.0
19009	http://shilohil.org/	Shiloh	1998.0	250.0
19010	http://www.mcleancountyil.gov	Mclean	2003.0	883.0
19012	http://www.kewaneehs.org/	Kewanee High School	2008.0	1.0
19014	http://www.ci.rolling-meadows.il.us/	Rolling Meadows	1998.0	35.0
19015	http://www.aurora.lib.il.us	Aurora Public Library	1998.0	341.0
19016	http://www.fairviewheightslibrary.org	Fairview Heights Public Library	2001.0	68.0
19017	http://www.eths.k12.il.us/main.aspx	Evanston Township High	2010.0	3722.0
19018	http://www.limestonelibrary.org	Limestone Township Library	2002.0	207.0
19019	https://www.chathamil.net/	Chatham	2001.0	437.0
19022	http://www.rantoul.lib.il.us	Rantoul Public Library	2001.0	69.0
19025	http://www.cescook.org/	Cook County Regional Office of Education	2010.0	8.0
19027	http://lhswildcats.org/	Libertyville High School	2004.0	856.0
19028	http://www.nauvoo.lib.il.us/	Nauvoo Public Library	0.0	25.0
19029	http://www.d121.org/Pages/Start.aspx	Warren Township High School	2014.0	43.0
19031	http://www.ccc.edu/colleges/olive-harvey/Pages/default.aspx	CCC - Olive-Harvey College	2011.0	112.0
19033	http://waynesvilletownshiplibrary.org	Waynesville Township Library	2003.0	1.0
19034	http://www.waukeganpl.org	Waukegan Public Library	1998.0	1436.0
