NodeId	NodeURL	NodeName	Year	pages
59542	http://www.co.brown.wi.us/departments/page_9adaec57f704/?department=58da4860ce85&subdepartment=dcffa8a1f842	Brown County Library - Pulaski Branch Library	0.0	1.0
59543	http://www.ci.wausau.wi.us/	Wausau, City of	1996.0	732.0
59544	http://www.marshfield.k12.wi.us	Marshfield Unified	1997.0	2009.0
59545	http://www.browndeerwi.org/	Brown Deer, Village of	2006.0	112.0
59547	http://www.marshfield.k12.wi.us/schools/nasonville/	Nasonville El	2007.0	28.0
59548	http://www.riverdale.k12.wi.us	Riverdale Mid	2001.0	333.0
59549	http://livingstonvillage.webs.com/	Livingston, Village of	2012.0	42.0
59550	http://sayner.wislib.org	Plum Lake Public Library	2006.0	67.0
59551	http://www.newlisbon.net	New Lisbon, City of	2005.0	7.0
59552	http://www.westalliswi.gov/	West Allis Public Library	2011.0	560.0
59553	http://www.suring.k12.wi.us	Suring Public	1999.0	141.0
59554	http://tn.harmony.wi.gov/index.html	Harmony, Town of	2012.0	119.0
59555	http://www.ci.ashland.wi.us/	Ashland, City of	2000.0	144.0
59556	http://www.iolalibrary.org/	Iola Village Library	2009.0	29.0
59557	http://www.townofgenevawi.com	Geneva, Town of	2006.0	5.0
59558	http://www.newboldtown.com	Newbold, Town of	2001.0	8.0
59559	http://www.wrlsweb.org/ontario/	Ontario Public Library	2007.0	227.0
59560	http://www.midlibrary.org	Middleton Public Library	2013.0	156.0
59561	http://www.racine.k12.wi.us	All Dist 4 Yr Old Kindergarten	2000.0	515.0
59562	http://www.ashland.k12.wi.us	Lake Superior Intermediate	0.0	396.0
59564	http://townofpeshtigo.org/	Peshtigo, Town of	2004.0	312.0
59565	http://www.cityofkaukauna.com	Kaukauna, City of	2002.0	67.0
59566	http://www.mcfls.org/halescorners/	Hales Corners Public Library	0.0	28.0
59567	http://www.ithaca.k12.wi.us	Ithaca Mid	0.0	496.0
59568	http://winneconne.k12.wi.us	Winneconne Community	2001.0	917.0
59569	http://www.richland.k12.wi.us/hs/index.htm	Richland Center Hi	2003.0	28.0
59570	http://www.phelps.k12.wi.us	Phelps El	1998.0	22.0
59571	http://www.csd.k12.wi.us	Campbellsport Mid	1998.0	900.0
59572	http://www.wfblibrary.org	Whitefish Bay Public Library	2003.0	280.0
59574	http://wvls.lib.wi.us/tomahawkpl/	Tomahawk Public Library	2002.0	14.0
59575	http://wvls.lib.wi.us/loyalpl/	Loyal Public Library	2005.0	1.0
59576	http://www.mhlt.org	Creative Minds	2002.0	198.0
59578	http://www.columbus.k12.wi.us	Discovery Charter Sch	2000.0	546.0
59579	http://www.mcspecialeducation.com	Marathon Co CDEB	2001.0	198.0
59580	http://www.newrichmondwi.gov/	New Richmond, City of	2012.0	551.0
59581	http://www.island.k12.wi.us	Washington Island Hi	1998.0	62.0
59582	http://www.augusta.k12.wi.us/home	Wildlands Charter Sch	2012.0	13.0
59583	http://www.mondovi.com/	Mondovi, City of	1998.0	16.0
59585	http://www.co.green.wi.gov/	Green	2008.0	150.0
59586	http://www.manawa.k12.wi.us	Little Wolf Jr/Sr Hi	1999.0	434.0
59587	http://www.wausauschools.org/eea/	EnrichExcelAchieveLrngAcad	0.0	0.0
59589	http://www.vokimberly.org/	Kimberly, Village of	2000.0	61.0
59590	http://www.wisconsinhistory.org/	Historical Society, State	2001.0	14528.0
59591	http://www.mosineeschools.org	Mosinee Mid	2003.0	727.0
59592	http://www.vi.springgreen.wi.gov/	Spring Green, Village of	2009.0	88.0
59593	http://www.muehlpubliclibrary.org/	Muehl Public Library	2010.0	288.0
59595	http://www.milwcollegeprep.com	Milwaukee College Preparatory School --	2005.0	1.0
59596	http://www.athens1.org	Athens Mid	2013.0	196.0
59597	http://www.bangor.k12.wi.us	Bangor Mid/Hi	2000.0	2348.0
59598	http://www.montello.k12.wi.us	High Marq Environmental Chrtr	1999.0	430.0
59599	http://www.bloomer.k12.wi.us	Bloomer Middle School	1998.0	215.0
59600	http://www.campbellsportlibrary.org	Campbellsport Public Library	2001.0	517.0
59601	http://www.ci.hudson.wi.us	Hudson, City of	2001.0	1202.0
59603	http://www.townofwascott.org/	Wascott, Town of	2007.0	32.0
59604	http://www.cassvillesd.k12.wi.us	Cassville Hi	2001.0	172.0
59605	http://www.hudsonpubliclibrary.org	Hudson Area Joint Library	2001.0	113.0
59606	http://www.shullsburgwisconsin.org/	Shullsburg, City of	2005.0	33.0
59607	http://www.city.fitchburg.wi.us/	Fitchburg, City of	1996.0	1249.0
59608	http://commerce.wi.gov/	Commerce, Department of	2003.0	1.0
59609	http://www.tn.fifield.wi.gov	Fifield, Town of	2009.0	78.0
59610	http://dma.wi.gov/dma/default.asp	Military Affairs, Department of	2009.0	158.0
59611	http://www.town.cedarburg.wi.us/	Cedarburg, Town of	2001.0	210.0
59612	http://www.maps.k12.wi.us	Pine River Sch Young Learners	2000.0	64.0
59613	http://www.townofshelby.com/content/home	Shelby, Town of	2011.0	45.0
59614	http://www.ci.stoughton.wi.us	Stoughton, City of	2001.0	3086.0
59615	http://www.wausauschools.org/southmtn/	South Mountain El	0.0	0.0
59616	http://cityofcumberland.net/	Cumberland, City of	2001.0	5.0
59617	http://www.sevastopol.k12.wi.us	Sevastopol Pre-Sch	1998.0	178.0
59619	http://www.cityofwaupun.org/	Waupun, City of	2001.0	88.0
59620	http://www.hgsd.k12.wi.us	Howards Grove Mid	2001.0	388.0
59621	http://brooklynwisconsin.org/tb/	Brooklyn, Town of (Green County)	2013.0	1.0
59623	http://www.mcfarland.k12.wi.us/msd/index.php	Conrad Elvehjem Erly Lrng Ctr	2006.0	867.0
59624	http://www.tn.lodi.wi.gov	Lodi, Town of	2009.0	78.0
59625	http://www.cubacity.org/	Cuba City, City of	2009.0	259.0
59626	http://lwr.state.wi.us/	Lower Wisconsin State Riverway Board	2005.0	192.0
59627	http://www.southerndoor.k12.wi.us	Southern Door County	1998.0	77.0
59628	http://www.oakcreeklibrary.org/	Oak Creek Public Library	2011.0	50.0
59629	http://www.tigertonwis.com/	Tigerton, Village of	2001.0	3.0
59630	http://www.townofrockland.org	Rockland, Town of	2008.0	44.0
59631	http://www.townofarena.com	Arena, Town of	2005.0	16.0
59632	http://www.fennimore.k12.wi.us	Fennimore Community	2002.0	58.0
59633	http://www.townofsherry.com	Sherry, Town of	2010.0	4.0
59634	http://www.townofsalem.net	Salem, Town of	2002.0	808.0
59635	http://townoflavalle.us/	La Valle, Town of	2010.0	172.0
59636	http://www.wisheights.k12.wi.us	Wisconsin Heights Mid	1999.0	28.0
59637	http://www.sdmaonline.com/	Menomonie Area 4K	2006.0	1096.0
59639	http://www.scls.lib.wi.us/deerfield/	Deerfield Public Library	1997.0	20.0
59640	http://www.wausauschools.org/jefferson/	Thomas Jefferson El	0.0	0.0
59641	http://online.uwc.edu/	UW                   Colleges Online	2001.0	276.0
59643	http://www.dce.k12.wi.us	D C Everest Middle	1999.0	220.0
59644	http://www.millpondlibrary.org	Mill Pond Public Library	2001.0	488.0
59645	http://www.esschools.k12.wi.us	Eleva-Strum Hi	1998.0	415.0
59646	http://www.wdpsd.com/phantomknight	Phantom Knight Sch	2010.0	96.0
59647	http://laketomahawkwi.org/	Lake Tomahawk, Town of	2007.0	1074.0
59649	http://www.marshfield.k12.wi.us/schools/middle/	Marshfield Mid	2007.0	37.0
59651	http://www.gillett.k12.wi.us	CRE8 Charter Sch	1998.0	469.0
59653	http://www.cityoflodi.us/	Lodi, City of	2013.0	463.0
59654	http://www.stonebank.k12.wi.us	Stone Bank El	1998.0	89.0
59655	http://www.co.iron.wi.gov/	Iron	2008.0	191.0
59657	http://rc.swls.org	Brewer Public Library	2003.0	68.0
59658	http://www.cityofprincetonwi.com	Princeton, City of	2007.0	1551.0
59660	http://www.deerfield.k12.wi.us	Deerfield Community	1998.0	1181.0
59663	http://www.clintonwi.us/	Clinton, Village of	2002.0	535.0
59664	http://www.brightonwi.com/	Brighton, Town of	2007.0	21.0
59665	http://www.wrlsweb.org/viroqua/	Mcintosh Memorial Library	2007.0	11.0
59666	http://www.wausauschools.org/maine/	Maine El	0.0	0.0
59667	http://www.goodman.k12.wi.us	Goodman-Armstrong Creek	2001.0	15.0
59668	http://www.townofdewey.com/	Dewey, Town of	2008.0	7.0
59669	http://www.townofseymour.org	Seymour, Town of	2010.0	110.0
59670	http://www.parkview.k12.wi.us	Parkview Primary	1999.0	221.0
59671	http://www.ashwaubenon.com/	Ashwaubenon, Village of	1998.0	283.0
59672	http://www.lakeshores.lib.wi.us/about/member_walworth.htm	Walworth Memorial Library	0.0	27.0
59673	http://www.pwssd.k12.wi.us/education/district/district.php?sectionid=1	Port Washington-Saukville	2005.0	2.0
59674	http://wilawlibrary.gov/	Wisconsin State Law Library	2009.0	1096.0
59675	http://www.uwosh.edu/	UW-Oshkosh	1997.0	8224.0
59676	http://www.monroepubliclibrary.org	Monroe Public Library	2008.0	40.0
59677	http://www.reedsburgwi.gov/	Reedsburg, City of	2006.0	1295.0
59678	http://www.birchwood.k12.wi.us	Birchwood Blue Hills Charter	2000.0	29.0
59679	http://www.greenfield.k12.wi.us	Maple Grove El	2000.0	215.0
59680	http://www.town.farmington.wi.us	Farmington, Town of (Washington County)	2004.0	39.0
59682	http://www.co.brown.wi.us/departments/page_a652b6dc13a3/?department=58da4860ce85&subdepartment=dcffa8a1f842	Brown County Library - Southwest Branch Library	0.0	1.0
59683	http://townofalgoma.org/	Algoma, Town of	2005.0	27.0
59685	http://www.ashwaubenon.k12.wi.us	Cormier Sch and Early Lrn Ctr	1998.0	3783.0
59686	http://www.ironridge.lib.wi.us/wordpress/	Iron Ridge Public Library	2012.0	2.0
59687	http://www.co.washington.wi.us/	Washington	2000.0	1018.0
59688	http://www.marshall-wi.com/	Marshall, Village of	2002.0	516.0
59691	http://www.whitelake.k12.wi.us	White Lake El	1997.0	33.0
59693	http://www.westsalemwi.com/	West Salem, Village of	1998.0	21.0
59694	http://www.richmond.k12.wi.us	Richmond El	1999.0	6.0
59695	http://www.sheboygan.k12.wi.us/warrinermiddle/	George D Warriner Mid	2012.0	26.0
59696	http://www.tn.waukesha.wi.gov/	Waukesha, Town of	2008.0	367.0
59698	http://kvr.state.wi.us/	Kickapoo Valley Reserve Board	1999.0	198.0
59699	http://www.co.portage.wi.us/	Portage	2000.0	132.0
59700	http://www.somerset.k12.wi.us	Somerset Mid	1999.0	829.0
59701	http://www.menomonie-wi.gov	Menomonie, City of	2004.0	848.0
59702	http://www.maps.k12.wi.us/bridgesvirtualacademy	Bridges Virtual Acad	2012.0	0.0
59703	http://pewaukeeschools.schoolfusion.us/	Pewaukee	2011.0	2961.0
59705	https://www.madison.k12.wi.us/	Innovative &amp; Alternative Mid	1997.0	310.0
59706	http://www.lighthouse-academies.org/schools/nplcs	North Point Lighthouse Charter School	2012.0	21.0
59707	http://ocr.wi.gov/	Railroads, Office of the Commissioner	2004.0	10.0
59708	http://www.prairieduchien-wi.gov/	Prairie Du Chien, City of	2004.0	43.0
59710	http://www.uniongrove.lib.wi.us	Graham Public Library	2001.0	20.0
59711	http://www.ltgov.state.wi.us/	Lieutenant Governor, Office of the	2001.0	49.0
59712	http://www.tn.rock.wi.gov/	Rock, Town of	2009.0	326.0
59713	http://www.wcfls.org/	Waukesha County Federated Library System	2007.0	256.0
59714	http://www.oakfieldlibrary.org	Oakfield Public Library	2001.0	131.0
59715	http://www.clinton.k12.wi.us	Clinton Community	2000.0	161.0
59716	http://www.rfcity.org/	River Falls, City of	1998.0	981.0
59717	http://www.cityoflakegeneva.com	Lake Geneva, City of	2003.0	994.0
59718	http://www.cityofwashburn.org/library.htm	Washburn Public Library	2003.0	42.0
59719	http://northlakeschool.org/	North Lake El	2013.0	174.0
59720	http://www.kimlit.org	Kimberly--Little Chute Public Library	2006.0	898.0
59723	http://www.dodgeland.k12.wi.us	Dodgeland Mid	2002.0	1153.0
59724	http://www.hillsborowi.com/	Hillsboro, City of	1999.0	289.0
59726	http://townofhudsonwi.com	Hudson, Town of	2012.0	3.0
59727	http://horiconchamber.com/	Horicon, City of	1998.0	186.0
59728	http://www.denmark.k12.wi.us	Denmark Early Childhood Ctr	1998.0	672.0
59729	http://www.ci.janesville.wi.us/	Janesville, City of	1998.0	1280.0
59730	http://nwls.wislib.org/	Northern Waters Library Service	2005.0	482.0
59731	http://www.wheda.com/root/	Wisconsin Housing and Economic Development Authority (WHEDA)	2009.0	58.0
59732	http://www.stanleylibrary.org/	D.R. Moon Memorial Library	2008.0	76.0
59733	http://www.silverlakejt1.k12.wi.us	Silver Lake J1	2004.0	54.0
59734	http://www.plainwi.govoffice2.com/	Plain, Village of	2007.0	512.0
59735	http://www.wausauschools.org/ribmtn/	Rib Mountain El	0.0	0.0
59737	http://www.fallcreekpubliclibrary.org	Fall Creek Public Library	2004.0	31.0
59738	http://www.pdc.k12.wi.us	Prairie du Chien Area	2000.0	525.0
59740	http://www.easttroy-wi.com/	East Troy, Village of	2000.0	343.0
59741	http://www.ashlandelementarycharter.com	Ashland Elem Charter Sch	2013.0	46.0
59742	http://albanylibrary.org/	Albertson Memorial Library	2001.0	84.0
59743	http://www.nfls.lib.wi.us/	Nicolet Federated Library System	2000.0	59.0
59744	http://www.superior.k12.wi.us	Superior Community Preschool	1998.0	227.0
59745	http://publicrecordsboard.wi.gov/	Public Records Board	2009.0	40.0
59746	http://www.leadership-academy.us	Sheboygan Leadership Acad	2012.0	79.0
59747	http://www.dasdk12.net	Drummond Area	2003.0	210.0
59748	http://www.plumcity.k12.wi.us	Plum City Hi	2000.0	480.0
59749	http://www.lacrosselibrary.org	La Crosse Public Library	2001.0	295.0
59750	http://www.riolibrary.org/	Rio Community Library	2013.0	72.0
59751	http://richland.uwc.edu/	UW-Richland	1998.0	567.0
59752	http://www.northprairie.net/	North Prairie, Village of	2000.0	31.0
59753	http://www.richland.k12.wi.us/res/jefferson/jefindex.html	Jefferson El	2003.0	7.0
59754	http://www.ci.greenfield.wi.us/	Greenfield, City of	2000.0	883.0
59755	http://www.townofwestport.org/	Westport, Town of	2000.0	26.0
59756	http://www.wrlsweb.org/norwalk/	Norwalk Public Library	2007.0	937.0
59757	http://www.sawyercountygov.org/	Sawyer	0.0	6532.0
59758	http://www.marshfield.k12.wi.us/schools/washington/	Washington El	2007.0	24.0
59759	http://elementary.spartan.org	Sparta Charter Prekindergarten	2012.0	215.0
59760	http://www.achm.k12.wi.us	Alma Center	0.0	427.0
59761	http://www.hancocklibrary.org	Hancock Public Library	2001.0	6.0
59762	http://www.wausauschools.org/riverview/	Riverview El	0.0	0.0
59763	http://www.oneidanation.org/library/	Oneida Community Library	2009.0	5.0
59764	http://www.vienna-wis.com/	Vienna, Town of	2001.0	2.0
59765	http://www.mishicot.k12.wi.us	Mishicot Mid	2000.0	482.0
59766	http://www.cityofonalaska.com	Onalaska, City of	2004.0	1174.0
59767	http://www.vil.wrightstown.wi.us	Wrightstown, Village of	2003.0	281.0
59768	http://www.deerfieldwi.com	Deerfield, Village of	1999.0	463.0
59769	http://www.endeavorlibrary.org	Endeavor Public Library	2001.0	49.0
59770	http://www.highland.k12.wi.us	Highland Community Mid	2001.0	505.0
59771	http://www.wegafremont.k12.wi.us	Waupaca County Charter	1999.0	498.0
59772	http://www.cyberschool-milwaukee.org	Central City Cyberschool	2001.0	15.0
59774	http://www.argylewi.org/	Argyle, Village of	2003.0	11.0
59775	http://www.washburn.k12.wi.us	Washburn Mid	1999.0	102.0
59776	http://www.centurialibrary.org	Centuria Public Library	2002.0	9.0
59777	http://www.gtc.edu	Gateway Technical College	2002.0	1521.0
59778	https://sites.google.com/a/westby-norse.org/official-district-website/	Coon Valley El	2012.0	375.0
59779	http://www.wausau.k12.wi.us/johnmuir/	John Muir Mid	2001.0	0.0
59780	http://www.holmen.k12.wi.us/site/default.aspx?PageID=1	Holmen Public Preschool	0.0	4.0
59783	http://www.revenue.wi.gov	Revenue, Department of	2006.0	728.0
59784	http://springvalleylibrary.org	Spring Valley Public Library	2010.0	81.0
59786	http://manitowoc.uwc.edu/	UW-Manitowoc	1998.0	503.0
59787	http://www.hillsboro.k12.wi.us	Hillsboro El	1999.0	456.0
59788	http://www.oakfield.k12.wi.us	Oakfield Jr/Sr Hi	2003.0	366.0
59789	http://www.co.lafayette.wi.gov	Lafayette	2009.0	221.0
59790	http://www.co.langlade.wi.us/	Langlade	2003.0	112.0
59791	http://townofripon.com	Ripon, Town of	2011.0	5.0
59792	http://deerparkwi.org/library/	Deer Park Public Library	2002.0	26.0
59793	http://www.co.jackson.wi.us/	Jackson	1998.0	1590.0
59794	http://ci.delavan.wi.us	Delavan, City of	2005.0	116.0
59795	http://www.kohlerpublicschools.org	Kohler El	2010.0	337.0
59796	http://www.douglascountywi.org/	Douglas	2001.0	944.0
59797	http://www.doa.state.wi.us/divisions/Hearings-and-Appeals	Hearings and Appeals, Division of	2014.0	427.0
59798	http://www.cityofbaraboo.com/	Baraboo, City of	2001.0	3566.0
59799	http://www.kickapoo.k12.wi.us/site/default.aspx?PageID=1	Kickapoo Area	2013.0	10.0
59800	http://www.oshkoshpubliclibrary.org	Oshkosh Public Library	2000.0	842.0
59801	http://www.burlington-wi.gov	Burlington, City of	2004.0	570.0
59803	http://www.addisonwi.org/	Addison, Town of	2010.0	18.0
59805	http://www.oconto.k12.wi.us	Oconto Literacy Charter Sch	1998.0	466.0
59806	http://www.townofrusk.com/	Rusk, Town of	2013.0	14.0
59807	http://www.townoconomowoc.com	Oconomowoc, Town of	2007.0	1.0
59809	http://www.co.polk.wi.us/	Polk	1998.0	2461.0
59810	http://www.bellevillelibrary-wi.org/	Belleville Public Library	2011.0	35.0
59811	http://www.depere.k12.wi.us/msweb/index.html	De Pere Mid	2000.0	15.0
59812	http://www.franklinwi.gov/display/router.aspx	Franklin, City of	2006.0	561.0
59815	http://www.hedbergpubliclibrary.org	Hedberg Public Library	2002.0	173.0
59818	http://www.villageofmukwonago.com	Mukwonago, Village of	2004.0	45.0
59819	http://www.co.price.wi.us/	Price	2001.0	47.0
59820	http://www.laona.k12.wi.us	Robinson El	1998.0	1.0
59821	http://presqueisle.wislib.org	Presque Isle Community Library	2007.0	64.0
59822	http://www.grantsburgwi.com	Grantsburg, Village of	2000.0	41.0
59823	http://webster.wislib.org	Burnett Community Library	2008.0	119.0
59824	http://www.nwtc.edu/Pages/home.aspx	Northeast Wisconsin Technical College	2010.0	875.0
59825	http://www.seedsofhealth.org/tenor/	Tenor High School	2011.0	144.0
59826	http://minocqualibrary.org/	Minocqua Public Library	2001.0	19.0
59827	http://www.elcho.k12.wi.us	Elcho El	2001.0	901.0
59828	http://www.arpinpl.org/	Lester Public Library Of Arpin	2011.0	26.0
59829	http://www.wfbvillage.org	Whitefish Bay, Village of	2003.0	1166.0
59832	http://www.lafarge.k12.wi.us	La Farge Mid	0.0	47.0
59833	http://www.scls.lib.wi.us/cbr/	Cambridge Community Library	2001.0	3.0
59834	http://www.cornellpl.org	Cornell Public Library	2006.0	59.0
59836	http://www.co.dodge.wi.us/	Dodge	2001.0	3716.0
59837	http://www.mtsd.k12.wi.us	Mequon-Thiensville	1997.0	1019.0
59839	http://www.sos.state.wi.us/	Secretary of State, Office of the	2000.0	20.0
59840	http://www.ci.eau-claire.wi.us/	Eau Claire, City of	1999.0	2296.0
59841	http://www.depere.k12.wi.us/altmayer/	Susie C Altmayer El	0.0	14.0
59842	http://www.whitehallsd.k12.wi.us	Pigeon Falls El	1998.0	1.0
59843	http://www.barroncountywi.gov/	Barron	2009.0	262.0
59844	http://www.stephensonwisc.com/	Stephenson, Town of	2002.0	1146.0
59845	http://www.youngleadersacademy.org	YMCA Young Leaders Academy	2011.0	40.0
59846	http://www.tomah.k12.wi.us	Timber PUPS Learning Ctr	1999.0	74.0
59847	http://www.glendale-wi.org	Glendale, City of	1999.0	143.0
59848	http://www.lancastersd.k12.wi.us	Lancaster Community	2000.0	350.0
59849	http://www.aubschools.com	Auburndale El	2002.0	618.0
59850	http://www.denmark-wi.org	Denmark, Village of	2001.0	38.0
59852	http://www.oxfordlibrary.org	Oxford Public Library	2001.0	159.0
59854	http://www.dsd.k12.wi.us	Dodgeville Mid	2000.0	546.0
59855	http://oser.state.wi.us/	Office of State Employment Relations	2003.0	243.0
59857	http://www.townofberry.org/	Berry, Town of	2004.0	128.0
59858	http://pcm.state.wi.us/	Personnel Commission	2011.0	10.0
59860	http://www.wtcsystem.edu/	Wisconsin Technical College System	2005.0	105.0
59861	http://www.wisspd.org/	Public Defender, Office of State	2001.0	428.0
59863	http://rochesterwi.us/	Rochester, Village of	2002.0	35.0
59864	http://www.ghs.k12.wi.us	Gilmanton Mid	1999.0	10.0
59865	http://www.benton.k12.wi.us	Benton Hi	2003.0	212.0
59866	http://www.mcfi.net/MCFI.htm	Sch for Early Dvlpt &amp; Achieve	2010.0	156.0
59867	http://www.sunprairie.k12.wi.us	Sun Prairie Four Kids	2009.0	2313.0
59868	http://www.vi.waterford.wi.gov	Waterford, Village of	2009.0	110.0
59869	https://www.swtc.edu/	Southwest Wisconsin Technical College	2002.0	513.0
59870	http://www.allianceschool.org	Alliance Sch of Milw	2005.0	1.0
59872	http://www.mcfls.org/northshorelibrary/	North Shore Library	0.0	27.0
59873	http://www.greenwoodpubliclibrary.org/	Greenwood Public Library	2013.0	36.0
59874	http://wvls.lib.wi.us/witheepl/	Withee Public Library	2004.0	1.0
59875	http://www.mel-min.k12.wi.us	Melrose-Mindoro Hi	1999.0	745.0
59876	http://wbsdpathways.org	Pathways	2013.0	846.0
59877	http://www.seedsofhealth.org/windlake/	Seeds of Health Elementary Program	2010.0	167.0
59878	http://www.valders.k12.wi.us	Valders Area	1998.0	99.0
59879	http://www.medford.k12.wi.us	Rural Virtual Academy	2000.0	26.0
59880	http://www.shiocton.k12.wi.us	Shiocton Hi	1999.0	873.0
59881	http://www.ci.brookfield.wi.us/index.aspx?NID=38	Brookfield Public Library	2009.0	2519.0
59882	http://heab.state.wi.us/	Higher Educational Aids Board	1999.0	412.0
59883	http://www.grafton.k12.wi.us	John Long Mid	1998.0	1412.0
59884	http://www.ci.milton.wi.us/	Milton, City of	1998.0	641.0
59886	http://www.huhs.org	Hartford UHS	1998.0	422.0
59887	http://www.nhsd.k12.wi.us	New Holstein Mid	1999.0	558.0
59888	http://boulderjunction.wislib.org	Boulder Junction Public Library	2010.0	377.0
59889	http://www.ci.altoona.wi.us	Altoona, City of	2001.0	60.0
59890	http://www.wausauschools.org	WausauAreaMontessoriCharter	2012.0	1444.0
59891	http://www.townofspringdale.org/	Springdale, Town of	0.0	12.0
59892	http://www.elmgrovewi.org/	Elm Grove, Village of	2000.0	436.0
59893	http://www.now.k12.wi.us	Norwalk-Ontario-Wilton El	2003.0	22.0
59894	http://ceoleadershipacademy.org/	Milwaukee Collegiate Academy	2011.0	3.0
59895	http://www.townofhiles.org/	Hiles, Town of	2001.0	38.0
59896	http://www.waterford.k12.wi.us	Waterford Graded J1	1996.0	362.0
59897	http://www.fontana.k12.wi.us	Fontana El	2000.0	105.0
59898	http://www.wausauschools.org/hawthorn/	Hawthorn Hills El	0.0	0.0
59899	http://townofplover.com	Plover, Town of	2010.0	127.0
59900	http://www.townofbradley.org	Bradley, Town of	2004.0	36.0
59901	http://www.waterford.lib.wi.us	Waterford Public Library	2001.0	36.0
59902	http://www.iflsweb.org/	Indianhead Federated Library System	2011.0	354.0
59903	http://www.maple.k12.wi.us	Northwestern Mid	1998.0	58.0
59905	http://www.easttroy.k12.wi.us	East Troy Community	1997.0	1075.0
59906	http://www.tricounty.k12.wi.us	Tri-County Area	1999.0	195.0
59907	http://www.pardeevillelibrary.com/	Angie Williams Cox Public Library	2004.0	449.0
59909	http://www.villageofcolfaxwi.org/	Colfax, Village of	2011.0	17.0
59910	http://www.newrichmond.k12.wi.us/site/default.aspx?PageID=1	New Richmond Paperjack El	2012.0	10.0
59911	http://www.cedargrovebelgium.k12.wi.us	Cedar Grove-Belgium Area	2000.0	22.0
59912	http://www.elmbrookschools.org	Wisconsin Hills Mid	2007.0	1291.0
59913	http://www.depere.k12.wi.us/dickinson/	Dickinson El	2004.0	15.0
59914	http://www.townofmtpleasantwi.com/	Mount Pleasant, Town of	2009.0	73.0
59915	http://www.townofsomerset-wi.org	Somerset, Town of	2008.0	89.0
59916	http://www.dcls.info/	Dane County Library Service	2004.0	131.0
59917	http://www.marinette.uwc.edu/	UW-Marinette	2000.0	497.0
59918	http://www.co.monroe.wi.us/	Monroe	2000.0	195.0
59919	http://www.co.rock.wi.us/	Rock	1999.0	814.0
59920	http://www.mounthorebwi.info/	Mount Horeb, Village of	2002.0	20.0
59921	http://townwilson.com	Wilson, Town of	2000.0	22.0
59922	http://townofbennettwi.org	Bennett, Town of	2011.0	10.0
59923	http://www.winter.k12.wi.us	Winter Mid	1998.0	144.0
59925	http://www.bclic.org/cumberland	Cumberland Public Library	2002.0	2.0
59926	http://www.blackriverfallslibrary.org/	Black River Falls Public Library	2005.0	509.0
59927	http://www.scls.lib.wi.us/csp/	Rosemary Garfoot Public Library	2002.0	31.0
59928	http://www.blackcreeklibrary.org	Black Creek Village Library	2006.0	126.0
59929	http://www.21stprepschool.org	21st Century Preparatory School	2002.0	166.0
59930	http://www.freedomschools.k12.wi.us	Freedom Area	1998.0	697.0
59931	http://www.co.grant.wi.gov	Grant	2007.0	1467.0
59932	http://www.menomonee-falls.org/	Menomonee Falls, Village of	2001.0	726.0
59933	http://www.cityofripon.com	Ripon, City of	2001.0	1837.0
59934	http://www.shorewoodschools.org	New Horizons for Learning	1999.0	1450.0
59935	http://strumpd.portalstream.net	Strum, Village of	2011.0	1.0
59936	http://www.jefferson.k12.wi.us	Jefferson Mid	1998.0	54.0
59937	http://dva.state.wi.us/	Veterans Affairs, Department of	1998.0	257.0
59938	http://www.scls.lib.wi.us/acl/	Adams County Public Library	2002.0	13.0
59939	http://townofburke.com/	Burke, Town of	2001.0	19.0
59940	http://www.slinger.k12.wi.us	Allenton El	2000.0	365.0
59941	http://www.spartan.org	Sparta Area	1998.0	3252.0
59942	http://www.boycevillelibrary.org	Boyceville Public Library	2002.0	76.0
59943	http://www.crivitz.k12.wi.us	Crivitz Mid	0.0	227.0
59944	http://www.fonddulac.k12.wi.us	Fond du Lac STEM Institute	1998.0	2717.0
59945	http://doorcountylibrary.org/sister-bay-liberty-grove-library	Door County Library - Sister Bay-Liberty Grove Branch	2010.0	131.0
59946	http://townofnavarino.com/	Navarino, Town of	0.0	67.0
59947	http://www.sharon.lib.wi.us	Brigham Memorial Library	0.0	7.0
59948	http://www.oregonsd.org	Rome Corners Intermediate	0.0	1237.0
59949	http://www.prairiedusac.net	Prairie du Sac, Village of	2001.0	538.0
59951	http://www.wrlsweb.org	Holmen Area Library	2004.0	578.0
59952	http://www.tigerton.k12.wi.us	Tigerton Hi	1999.0	203.0
59953	http://www.wittbirn.k12.wi.us	Wittenberg-Birnamwood Hi	1999.0	414.0
59954	http://scls.typepad.com/ves/	Lester Public Library Of Vesper	2012.0	45.0
59955	http://www.basd.k12.wi.us	Dr Edward G Dyer Sch	2001.0	1337.0
59959	http://www.pembine.k12.wi.us	Beecher-Dunbar-Pembine	1998.0	40.0
59960	http://www.co.wood.wi.us/	Wood	1998.0	169.0
59963	http://www.hobart-wi.org/	Hobart, Village of	1997.0	285.0
59965	http://www.elgs.k12.wi.us	Elkhart Lake-Glenbeulah	2003.0	4.0
59967	http://www.amerysd.k12.wi.us	Amery Intermediate	2001.0	501.0
59968	http://www.williamsbay.lib.wi.us	Barrett Memorial Library	2001.0	10.0
59969	http://www.stocktonwi.com/	Stockton, Town of	2013.0	36.0
59970	http://www.rio.k12.wi.us	Rio Mid/Hi Sch	1999.0	25.0
