NodeId	NodeURL	NodeName	Year	pages
54919	http://www.charlestonutah.org/	Charleston	2009.0	94.0
54920	http://www.davis.k12.ut.us/site/default.aspx?domainid=1206	Boulton Elementary School	2013.0	13.0
54921	http://www.suu.edu/ed/tehd/secondary.html	Southern Utah University - Secondary Education - Preservice	2008.0	2.0
54922	http://www.willard.besd.net	Willard Elementary School	2008.0	10.0
54923	http://www.he.weber.k12.ut.us	Hooper Elementary School	1998.0	653.0
54924	http://www.emerycsd.org/	Emery School District	0.0	16002.0
54925	http://www.slcc.edu/locations/jordan-campus.aspx	Salt Lake Community College - Jordan Campus	2012.0	24.0
54926	http://taylorsvilletigers.weebly.com	Taylorsville Elementary School	2011.0	21.0
54927	http://ths.alpineschools.org	Timpanogos High School	2012.0	44.0
54928	http://www.davis.k12.ut.us/site/default.aspx?domainid=1109	Antelope Elementary School	0.0	38.0
54929	http://www.ccsdut.org/skyviewhigh.cfm	Sky View High School	0.0	2949.0
54930	http://www.cedarcity.org	Cedar City	1996.0	422.0
54931	http://scerapark.alpineschools.org	Scera Park Elementary School	2012.0	71.0
54932	http://www.brcs-logan.org	Bear River Charter School	2012.0	29.0
54933	http://wilson.nebo.edu/	Wilson Elementary School	2011.0	338.0
54934	http://www.monroecitycorp.com/	Monroe City	2012.0	356.0
54935	http://www.phs.provo.edu	Provo High School	2003.0	224.0
54936	http://afhs.alpineschools.org	American Fork High School	2011.0	98.0
54937	http://granite.canyonsdistrict.org	Granite Elementary School	2009.0	190.0
54938	http://chs.ironk12.org	Cedar City High School	2008.0	266.0
54939	http://www.kes.kane.k12.ut.us	Kanab Elementary School	2002.0	25.0
54941	http://www.tooelecity.org/	Tooele	1999.0	849.0
54942	http://www.davis.k12.ut.us/site/default.aspx?domainid=1678	Parkside Elementary School	0.0	35.0
54944	http://www.duchesnegov.net	duchesne county	1999.0	2581.0
54946	http://www.stansburyhigh.org	Stansbury High School	2009.0	2.0
54947	http://emerson.slcschools.org/	Emerson Elementary School	2010.0	49.0
54948	http://pjhs.nebo.edu	Payson Junior High School	2009.0	230.0
54949	http://tses.pcschools.us	Trailside Elementary School	2004.0	236.0
54951	http://butterfieldcanyon.blogspot.com	Butterfield Canyon Elementary School	2011.0	210.0
54952	http://afcity.org/	American Fork	2001.0	453.0
54953	http://foothills.nebo.edu	Foothills Elementary School	2009.0	524.0
54954	http://minersvillelibrary.com/index.htm	Minersville Public Library	2008.0	1.0
54956	http://www.townoftropicut.gov	Tropic	2011.0	214.0
54957	http://www.davis.k12.ut.us/site/default.aspx?domainid=936	Adams Elementary School	0.0	42.0
54958	http://www.vineyard.utah.gov	Vineyard	2006.0	422.0
54959	http://westbountiful.utah.gov/	West Bountiful	2007.0	207.0
54960	http://www.syracuseut.com/	Syracuse	2000.0	124.0
54961	http://schools.jordandistrict.org/midascreek/	Midas Creek Elementary School	2009.0	21.0
54962	http://www.mysoldierhollow.com/	Soldier Hollow School	2013.0	197.0
54963	http://parkview.slcschools.org/	Parkview Elementary School	2010.0	20.0
54964	http://central.alpineschools.org/	Central Elementary School	2011.0	36.0
54965	http://www.davis.k12.ut.us/site/default.aspx?domainid=3401	Oak Hills Elementary School	2013.0	38.0
54966	http://www.loganschools.org	Logan School District	2009.0	34.0
54967	http://tooeleschools.org/schools/elementaryschools/ves/pages/default.aspx	Vernon Elementary School	0.0	6.0
54968	http://www.whe.weber.k12.ut.us/	West Haven Elementary School	2005.0	22.0
54972	http://hillside.slcschools.org/	Hillside Middle School	2010.0	41.0
54973	http://hes.washk12.org	Hurricane Elementary School	2004.0	24.0
54974	http://millcreekelementary.weebly.com	Mill Creek Elementary School	2012.0	28.0
54975	http://www.davis.k12.ut.us/site/default.aspx?domainid=6376	Millcreek Junior High School	2013.0	36.0
54976	http://dms.washk12.org	Dixie Middle School	2010.0	30.0
54977	http://blogs.hmcharterschool.org/	HighMark Charter School	2013.0	921.0
54978	http://saltlakebaptistcollege.org	Salt Lake Baptist College	2001.0	16.0
54979	http://www.scwarrior.net	Snow Canyon High School	2008.0	62.0
54980	http://liberty.murrayschools.schoolfusion.us/	Liberty Elementary School	2010.0	1578.0
54981	http://tooeleschools.org/schools/elementaryschools/wies/pages/default.aspx	Willow Elementary School	2012.0	7.0
54982	http://www.wayne.k12.ut.us/waynemiddle.cfm	Wayne Middle School	0.0	275.0
54984	http://heritage.washk12.org	Heritage Elementary School	2009.0	51.0
54985	http://www.cityofholladay.com/	Holladay	2000.0	2607.0
54986	http://mtloafer.nebo.edu	Mt. Loafer Elementary School	1998.0	730.0
54987	http://www.uintah.net/schools/ashley%20elementary/ashleyindex.html	Ashley Elementary School	2010.0	8.0
54988	http://greenwood.alpineschools.org	Greenwood Elementary School	2011.0	15.0
54989	http://wsdpc.org	Weilenmann School of Discovery	2009.0	155.0
54991	http://tooeleschools.org/schools/elementaryschools/ees/pages/default.aspx	East Elementary School	2013.0	11.0
54992	http://lindon.alpineschools.org	Lindon Elementary School	2012.0	31.0
54993	http://www.carbonschools.org/montharmon.cfm	Mont Harmon Junior High School	0.0	2089.0
54994	http://orchard.alpineschools.org	Orchard Elementary School	2012.0	26.0
54995	http://hiddenhollow.alpineschools.org/	Hidden Hollow Elementary School	2011.0	22.0
54996	http://mjhs.nebo.edu	Mapleton Junior High School	2009.0	602.0
54997	http://canyonview.alpineschools.org	Canyon View Junior High School	2011.0	58.0
54998	http://www.townofdeweyville.org/	Deweyville	2011.0	225.0
54999	http://www.co.wasatch.ut.us/	wasatch county	2000.0	305.0
55000	http://ridgecrest.canyonsdistrict.org	Ridgecrest Elementary School	2009.0	115.0
55001	http://bennion.slcschools.org/	M. Lynn Bennion Elementary School	2010.0	19.0
55002	http://www.woodruff.loganschools.org/web/	Woodruff Elementary School	2012.0	18.0
55003	http://www.dcsd.org/kingspeakes.cfm	Kings Peak Elementary School	0.0	950.0
55004	http://www.oremlibrary.org	Orem Public Library	2002.0	920.0
55005	http://beehiveelementary.weebly.com	Beehive Elementary School	2012.0	3.0
55006	http://www.edline.net/pages/rich_high_school	Rich High School	0.0	10.0
55007	http://www.meritacademy.org	Merit College Preparatory Academy	2001.0	476.0
55008	http://www.gmes.ogden.k12.ut.us/	Gramercy Elementary School	2003.0	4.0
55009	http://washingtonterracecity.com/	Washington Terrace	2009.0	348.0
55010	http://www.davis.k12.ut.us/site/default.aspx?domainid=724	North Layton Junior High School	0.0	44.0
55011	http://vistaelementary.weebly.com	Vista Elementary School	2013.0	14.0
55012	http://www.carbonschools.org/castleheights.cfm	Castle Heights Elementary School	0.0	1984.0
55013	http://www.davis.k12.ut.us/site/default.aspx?domainid=4600	Sand Springs Elementary School	2013.0	34.0
55014	http://www.davis.k12.ut.us/site/default.aspx?domainid=1821	Crestview Elementary School	0.0	59.0
55015	http://arcadiaelementary.weebly.com	Arcadia Elementary School	2011.0	21.0
55016	https://teal.usu.edu/htm/undergraduate-programs/eled	Utah State University - Elementary Education - Preservice	2010.0	85.0
55017	http://www.nebo.edu/dfjhs/	Diamond Fork Junior High	2007.0	365.0
55019	http://www.uintahriver.org	Uintah River High School	2011.0	8.0
55020	http://schools.jordandistrict.org/coppercanyon/	Copper Canyon Elementary	2008.0	22.0
55022	http://www.mes.beaver.k12.ut.us/	Milford Elementary School	2009.0	42.0
55023	http://sandy.canyonsdistrict.org	Sandy Elementary School	2009.0	327.0
55025	http://lehi.alpineschools.org/	Lehi Elementary School	2012.0	63.0
55026	http://www.kaysvillecity.com/	Kaysville	1997.0	816.0
55027	http://www.graniteschools.org/el/smith/	Calvin S. Smith Elementary School	2006.0	0.0
55028	https://www.juab.k12.ut.us/index.php?option=com_content&view=category&layout=blog&id=16&itemid=16	Nebo View Elementary	0.0	5141.0
55029	http://www.bes.beaver.k12.ut.us/	Belknap Elementary School	2010.0	39.0
55030	http://library.morgan-county.net	Morgan County Library	2008.0	67.0
55031	http://www.davis.k12.ut.us/site/default.aspx?domainid=2098	King Elementary School	0.0	77.0
55032	http://www.emerycsd.org/ferron.cfm	Ferron Elementary School	0.0	14898.0
55033	http://www.davis.k12.ut.us/site/default.aspx?domainid=1548	Centerville Elementary School	0.0	36.0
55034	http://www.ccsdut.org	Cache School District	0.0	3864.0
55035	http://www.wasatch.edu/domain/241	J.R. Smith Elementary School	2011.0	283.0
55038	http://www.millardcounty.com/	millard county	1998.0	407.0
55039	http://www.gardencityut.us/	Garden City	2003.0	182.0
55040	http://www.southjordancity.org/	South Jordan	1999.0	386.0
55041	http://www.clearfieldcity.org/	Clearfield	2001.0	702.0
55042	http://eastmeadows.nebo.edu	East Meadows Elementary School	2009.0	842.0
55043	http://hunterelementary.weebly.com	Hunter Elementary School	2013.0	0.0
55045	http://www.davis.k12.ut.us/site/default.aspx?domainid=5571	Whitesides Elementary School	2013.0	35.0
55046	http://academypark.weebly.com	Academy Park Elementary School	2013.0	3.0
55048	http://renacademy.org/	Renaissance Academy	2005.0	93.0
55049	http://cascade.alpineschools.org/	Cascade Elementary School	2012.0	54.0
55050	http://www.noe.weber.k12.ut.us/	North Ogden Elementary School	2001.0	76.0
55051	http://www.sevierutah.net/	sevier county	2001.0	351.0
55052	http://www.spanishfork.org/dept/library/	Spanish Fork Public Library	2003.0	14.0
55053	http://www.wayne.k12.ut.us/	Wayne School District	0.0	420.0
55054	http://www.pvms.us	Pine View Middle School	2008.0	44.0
55055	http://unionmiddle.canyonsdistrict.org	Union Middle School	2009.0	53.0
55056	http://www.ke.weber.k12.ut.us	Kanesville Elementary School	2001.0	651.0
55057	http://tooeleschools.org/schools/secondaryschools/tjhs/pages/default.aspx	Tooele Junior High School	2012.0	30.0
55058	http://www.johnhancockcs.org	John Hancock Charter School	2001.0	34.0
55059	http://www.mfjhs.ogdensd.org	Mound Fort Junior High School	2008.0	6.0
55060	http://tooeleschools.org/schools/secondaryschools/cnjjhs/pages/default.aspx	Clarke N. Johnsen Junior High	2012.0	7.0
55061	http://hoopercity.com/	Hooper City	2003.0	26.0
55062	http://city1.price.lib.ut.us/	Price	1999.0	30.0
55063	http://www.ogdencity.com/	Ogden	1998.0	1107.0
55064	http://rmes.washk12.org	Red Mountain Elementary School	2009.0	21.0
55065	http://freedomprep.net/	Freedom Preparatory Academy	2013.0	85.0
55067	http://www.grandschools.org	Grand County School District	2007.0	292.0
55068	http://www.emerycounty.com/towns/huntington.htm	Huntington	2002.0	4.0
55069	http://www.plgrove.org/library/	Pleasant Grove Public Library	2002.0	1221.0
55072	http://www.ccsdut.org/northcachecenter.cfm	North Cache Center	0.0	3476.0
55073	http://www.dcsd.org/rooseveltjunior.cfm	Roosevelt Junior High School	0.0	1001.0
55074	http://www.wcslc.edu/	Westminster College	1997.0	2228.0
55075	http://www.davis.k12.ut.us/site/default.aspx?domainid=6068	Central Davis Junior High School	2013.0	53.0
55077	http://www.westpointcity.org/	West Point	2001.0	221.0
55078	http://www.davinciacademy.org	DaVinci Academy of Science & The Arts	2004.0	662.0
55079	http://www.davis.k12.ut.us/site/default.aspx?domainid=2851	Kaysville Elementary School	0.0	17.0
55081	http://www.gwacademy.org	George Washington Academy	2006.0	57.0
55082	http://schools.jordandistrict.org/falconridge/	Falcon Ridge Elementary School	2009.0	12.0
55083	http://hillsdaleelementary.weebly.com	Hillsdale Elementary School	2011.0	25.0
55085	http://www.pleasantviewcity.com/	Pleasant View City	2006.0	481.0
55086	http://noj.weber.k12.ut.us/	North Ogden Junior High School	2000.0	47.0
55087	http://www.diacharter.org/	Dual Immersion Academy	2007.0	12.0
55089	http://ohs.alpineschools.org	Orem High School	2012.0	165.0
55090	http://ffchs.org/	Fast Forward High School	2011.0	385.0
55091	http://uintahbasin.usu.edu	Utah State University - Uintah Basin Campus	2001.0	111.0
55094	http://www.ccsdut.org/millville.cfm	Millville Elementary School	0.0	2535.0
55095	http://www.millard.k12.ut.us/schools/dms/	Delta Middle School	1997.0	213.0
55096	http://www.slcolibrary.org/gl/glal/libraryhunter.htm	Salt Lake County Library - Hunter Library	2010.0	28.0
55097	http://valleyview.alpineschools.org	Valley View Elementary School	2012.0	15.0
55098	http://www.nibleycity.com/	Nibley City	2002.0	927.0
55099	http://www.legacyprep.org	Legacy Preparatory Academy - Elementary	2006.0	357.0
55100	http://www.emerycsd.org/canyonview.cfm	Canyon View Junior High School	0.0	14916.0
55101	http://dxatc.com/	Dixie Applied Technology College	2012.0	144.0
55102	http://frontier.alpineschools.org	Frontier Middle School	2013.0	82.0
55103	http://www.tintic.k12.ut.us/wdes	West Desert Elementary School	2012.0	6504.0
55104	http://www.priceutah.net/city_dir/library/library.asp	Price City Library	2011.0	7.0
55105	http://sfhs.nebo.edu	Spanish Fork High School	2009.0	561.0
55106	http://www.eastbay.provo.edu	East Bay Post High School	2011.0	5.0
55109	http://uintah.slcschools.org/	Uintah Elementary School	2010.0	78.0
55110	http://hhs.canyonsdistrict.org	Hillcrest High School	2009.0	239.0
55111	http://www.le.weber.k12.ut.us	Lakeview Elementary School	2001.0	651.0
55112	http://ocslc.org/	Open Classroom	2002.0	481.0
55113	http://www.wwe.weber.k12.ut.us	West Weber Elementary School	2001.0	28.0
55114	http://www.dcsd.org/altamontelementary.cfm	Altamont Elementary School	0.0	907.0
55115	http://mountainvilleacademy.org	Mountainville Academy	2005.0	202.0
55116	http://ehs.garfk12.org	Escalante High School	2012.0	36.0
55117	http://www.be.weber.k12.ut.us	A. Parley Bates Elementary School	2000.0	655.0
55118	http://www.iechs.org	Itineris Early College High School	2004.0	407.0
55119	http://www.ssummit.org/elementaryschool.cfm	South Summit Elementary School	0.0	711.0
55120	http://www.jmes.ogden.k12.ut.us	James A. Madison Elementary School	2010.0	4.0
55121	http://www.wayne.k12.ut.us/hanksville.cfm	Hanksville Elementary School	0.0	284.0
55123	http://tooeleschools.org/schools/elementaryschools/ases/pages/default.aspx	Anna Smith Elementary School	2013.0	9.0
55124	http://www.hillcrest.logan.k12.ut.us/	Hillcrest Elementary School	2000.0	31.0
55126	http://helpercity.net/library.html	Helper City Library	2004.0	22.0
55127	http://www.bhs.beaver.k12.ut.us/	Beaver High School	2009.0	658.0
55129	http://www.ohs.ogden.k12.ut.us/	Ogden High School	2001.0	9.0
55130	http://www.santaquin.org/	Santaquin	2003.0	2665.0
55131	http://www.uintah.net/departments/preschool.html	Central Cove Preschool	2010.0	23.0
55132	http://www.slcolibrary.org/gl/glal/librarytaylorsville.htm	Salt Lake County Library - Taylorsville Library	2010.0	28.0
55134	http://enoch.ironk12.org	Enoch Elementary School	2008.0	9.0
55136	http://aes.washk12.org/	Arrowhead Elementary School	2007.0	32.0
55137	http://rivertonhigh.org/	Riverton High School	2009.0	50.0
55138	http://www.edline.net/pages/north_rich_elementary	North Rich Elementary School	2013.0	12.0
55139	http://www.laytoncity.org/public/default.aspx	Layton	2007.0	389.0
55140	http://westfield.alpineschools.org/	Westfield Elementary School	2012.0	22.0
55141	http://northwest.slcschools.org/	Northwest Middle School	2010.0	67.0
55142	http://sjc.usu.edu/	USU Eastern - San Juan Campus	2011.0	696.0
55143	http://www.sjsd.org/monticello-elementary	Monticello Elementary School	2012.0	312.0
55144	http://midvalemiddle.canyonsdistrict.org	Midvale Middle School	2009.0	669.0
55145	http://valleyacademycharter.com/	Valley Academy	2012.0	299.0
55146	http://bryant.slcschools.org/	Bryant Middle School	2010.0	43.0
55147	http://www.davis.k12.ut.us/site/default.aspx?domainid=526	Northridge High School	2013.0	53.0
55148	http://www.dcsd.org/mytonelementary.cfm	Myton Elementary School	0.0	932.0
55149	https://www.sevier.k12.ut.us/index.php/topschools/schools29/cedar-ridge-high-school.html	Cedar Ridge High School	0.0	9.0
55150	http://www.boulderutah.com/	Boulder Town	1998.0	73.0
55152	http://www.davis.k12.ut.us/site/default.aspx?PageID=1	Davis School District	2013.0	43.0
55153	http://www1.co.weber.ut.us/	weber county	1997.0	17.0
55154	http://www.co.uintah.ut.us	uintah county	2001.0	98.0
55155	http://www.ccsdut.org/providence.cfm	Providence Elementary School	0.0	2455.0
55156	http://www.davis.k12.ut.us/site/default.aspx?domainid=8175	Canyon Heights	0.0	23.0
55157	http://www.dsdf.org	Daggett School District	2002.0	3647.0
55158	http://www.slcolibrary.org	Salt Lake County Library System	2008.0	333.0
55159	http://silverhillselementary.weebly.com	Silver Hills Elementary School	2012.0	6.0
55160	http://grantelementary.wix.com/grant12	Grant Elementary School	2012.0	1.0
55161	http://www.thomased.org/south-campus/	Thomas Edison Charter School - South	2012.0	74.0
55162	http://www.besd.net	Box Elder School District	2001.0	68.0
55163	http://www.ccsdut.org/heritage.cfm	Heritage Elementary School	0.0	2459.0
55164	http://www.provo.org/	Provo	1997.0	4481.0
55166	http://srj.wsd.net	Sand Ridge Junior High School	2012.0	170.0
55168	http://www.grousecreek.com/	Grouse Creek	2000.0	6.0
55169	http://duchesne.utah.gov/county-services/library/roosevelt-library.html	Duchesne County Library - Roosevelt Branch Library	2011.0	103.0
55170	http://www.wellsvillecity.com/	Wellsville	2009.0	472.0
55171	http://www.nuames.org	Northern Utah Academy for Math, Engineering & Science	2006.0	7.0
55172	http://healthcare.utah.edu/	University of Utah Hospital	2007.0	3080.0
55173	http://www.davis.k12.ut.us/site/default.aspx?domainid=4158	Lakeside Elementary School	0.0	21.0
55174	http://www.hmes.ogden.k12.ut.us	Horace Mann Elementary School	2003.0	5.0
55175	http://schools.jordandistrict.org	Jordan Hills Elementary School	2011.0	902.0
55176	http://nibleypark.slcschools.org/	Nibley Park Elementary School	2010.0	72.0
55177	http://www.ccsdut.org/mtcresthigh.cfm	Mountain Crest High School	0.0	2558.0
55178	http://www.plaincityutah.org/	Plain City	2004.0	48.0
55180	http://www.brighamcity.utah.gov/	Brigham City	2006.0	298.0
55181	http://ees.washk12.org	Enterprise Elementary School	2011.0	33.0
55182	http://www.graniteschools.org/jr/evergreen/	Evergreen Junior High School	2006.0	0.0
55183	http://www.sjsd.org/blanding-elementary	Blanding Elementary School	2012.0	294.0
55184	http://www.owatc.edu	Ogden-Weber Applied Technology College	2003.0	628.0
55185	http://www.ccsdut.org/mountainside.cfm	Mountainside Elementary School	0.0	2557.0
55187	http://shs.nebo.edu	Springville High School	1997.0	417.0
55189	http://escalante.slcschools.org/	Escalante Elementary School	2010.0	88.0
55190	http://www.wvc-ut.gov/	West Valley	2004.0	718.0
55191	http://www.ironcounty.net/	iron county	2002.0	49.0
55192	http://www.millard.k12.ut.us/schools/decc/	Delta Early Childhood Center	2012.0	154.0
55193	http://shhs.nebo.edu	Salem Hills High School	2010.0	306.0
55194	http://www.slcolibrary.org/gl/glal/librarycolumbus.htm	Salt Lake County Library - Columbus Library	2010.0	28.0
55195	http://schools.jordandistrict.org/welby/	Welby Elementary School	2009.0	33.0
55196	http://rollingmeadowselementary.weebly.com	Rolling Meadows Elementary School	2012.0	57.0
55197	http://washington.slcschools.org/	Washington Elementary School	2010.0	32.0
55198	http://www.canyonrimacademy.org/	Canyon Rim Academy	2007.0	135.0
55200	http://foxhollow.alpineschools.org	Fox Hollow Elementary School	2012.0	47.0
55201	http://ssh.sevier.k12.ut.us	South Sevier High School	2001.0	24.0
55202	http://www.americanprep.org/?pid=54	American Preparatory Academy and the School for the New Americans	2009.0	97.0
55203	http://tooeleschools.org/schools/secondaryschools/dhs/pages/default.aspx	Dugway High School	2013.0	6.0
55205	http://www.min.beaver.k12.ut.us/	Minersville School	2010.0	27.0
55206	http://www.century.besd.net	Century Elementary School	2010.0	1.0
55207	http://www.wasatch.edu/domain/413	Timpanogos Intermediate School	2011.0	285.0
55209	http://westernhillselementary.weebly.com	Western Hills Elementary School	2012.0	31.0
55210	http://lphs.alpineschools.org	Lone Peak High School	2012.0	197.0
55211	http://pleasantgrove.alpineschools.org	Pleasant Grove Junior High School	2012.0	44.0
55212	http://www.ves.kane.k12.ut.us	Valley Elementary School	2001.0	10.0
55213	http://washingtoncity.org/5/	Washington City	2011.0	13.0
55214	http://cvhs.ironk12.org	Canyon View High School	2008.0	141.0
55216	http://www.wasatch.edu/domain/345	Rocky Mountain Middle School	2011.0	285.0
55217	http://www.davis.k12.ut.us/site/default.aspx?domainid=3531	Eagle Bay Elementary	0.0	30.0
55218	http://www.vernalcity.org/	Vernal	2000.0	234.0
55219	http://cslewisacademy.net/	CS Lewis Academy	2009.0	162.0
55220	http://sses.washk12.org	Sunset Elementary School	2008.0	49.0
55221	http://publicsafety.utah.gov	Public Safety (Department of)	2002.0	115.0
55222	http://kennedyjunior.weebly.com	John F. Kennedy Junior High School	2011.0	131.0
55224	http://schools.graniteschools.org/armstrong/	Neil Armstrong Academy	2013.0	577.0
55225	http://ironsprings.ironk12.org	Iron Springs Elementary School	2008.0	10.0
55226	http://mue.wsd.net	Municipal Elementary School	2013.0	88.0
55228	http://www.davis.k12.ut.us/site/default.aspx?domainid=4698	Snow Horse Elementary School	2013.0	38.0
55230	http://www.heneferutah.org/	Henefer	2008.0	129.0
55231	http://www.midwaycityut.org/	Midway	2006.0	68.0
55232	http://library.loganutah.org	Logan Library	2004.0	1208.0
55233	http://www.achi.besd.net/	Alice C. Harris Intermediate School	2009.0	1.0
55236	http://www.thomased.org/north-campus/	Thomas Edison Charter School - North	2012.0	60.0
55237	http://hjhweb.murrayschools.org	Hillcrest Junior High School	2009.0	283.0
55239	http://www.ccsdut.org/lincoln.cfm	Lincoln Elementary School	0.0	2452.0
55240	http://mountainview.slcschools.org/	Mountain View Elementary School	2010.0	24.0
55241	http://schools.jordandistrict.org/elkmeadows/	Elk Meadows Elementary School	2008.0	26.0
55244	http://monroeelementary.weebly.com	Monroe Elementary School	2013.0	27.0
55245	http://www.suu.edu/ed/tehd/elementary.html	Southern Utah University - Elementary Education - Preservice	2008.0	10.0
55246	http://www.tremontoncity.com/	Tremonton	2000.0	399.0
55247	http://www.lehi-ut.gov/	Lehi	2007.0	430.0
55249	http://bonneville.alpineschools.org	Bonneville Elementary School	2012.0	111.0
55250	http://www.usu.edu/	Utah State University	1997.0	3330.0
55251	http://www.hces.ogden.k12.ut.us/	Hillcrest Elementary School	2001.0	4.0
55253	http://northridge.alpineschools.org	Northridge Elementary School	2012.0	55.0
55254	http://www.ccsdut.org/southcachecenter.cfm	South Cache Center	0.0	2561.0
55255	http://crescent.canyonsdistrict.org	Crescent Elementary School	2009.0	449.0
55256	http://www.slcolibrary.org/gl/glal/librarysouthjordan.htm	Salt Lake County Library - South Jordan Library	2010.0	28.0
55257	http://www.davis.k12.ut.us/site/default.aspx?domainid=4526	Stewart Elementary School	0.0	44.0
55258	http://tooeleschools.org/schools/elementaryschools/ies/pages/default.aspx	Ibapah Elementary School	2013.0	5.0
55259	http://www.davis.k12.ut.us/site/default.aspx?domainid=1607	Clinton Elementary School	0.0	40.0
55260	http://springlake.nebo.edu	Spring Lake Elementary School	2009.0	942.0
55261	http://mhs.washk12.org	Millcreek High School	2006.0	137.0
55262	http://www.eurekautah.org/	Eureka	2011.0	494.0
55263	http://www.nsummit.org/elementary.cfm	North Summit Elementary School	0.0	666.0
55264	http://ahs.canyonsdistrict.org	Alta High School	2009.0	109.0
55266	http://mmhs.nebo.edu/	Maple Mountain High School	2008.0	642.0
55267	http://newtonutah.org/	Newton	2014.0	9.0
55268	http://www.dcsd.org/eastelementary.cfm	East Elementary School	0.0	938.0
55269	http://www.rmjr.weber.k12.ut.us	Rocky Mountain Junior High School	1998.0	130.0
55271	http://www.davis.k12.ut.us/site/default.aspx?domainid=363	Syracuse High School	2013.0	73.0
55272	http://edgemont.canyonsdistrict.org	Edgemont Elementary School	2009.0	299.0
55273	http://www.mymayfield.org/	Mayfield	2010.0	21.0
55274	http://www.dcsd.org/unionhigh.cfm	Union High School	0.0	937.0
55275	http://www.scampus.logan.k12.ut.us	Logan High School - South Campus	1999.0	0.0
55276	http://canyon.nebo.edu/	Canyon Elementary School	2009.0	237.0
55277	http://foxhollowelem.blogspot.com	Fox Hollow Elementary School	2013.0	40.0
55278	http://aspen.alpineschools.org	Aspen Elementary School	2011.0	107.0
55279	http://www.cityofharrisville.com/	Harrisville City	2008.0	69.0
55280	http://butler.canyonsdistrict.org	Butler Elementary School	2009.0	470.0
55281	http://edison.slcschools.org/	Edison Elementary School	2010.0	55.0
55282	http://www.alianzaacademy.org/	Alianza Academy	2011.0	51.0
55283	http://www.endeavorhall.org/	Endeavor Hall	2011.0	18.0
55284	http://rockymountain.alpineschools.org	Rocky Mountain Elementary School	2012.0	70.0
55285	http://www.dcsd.org/neolaelementary.cfm	Neola Elementary School	0.0	930.0
55286	http://www.saltlakespa.org/	Salt Lake School of the Performing Arts	2006.0	449.0
55287	http://gpacharter.org/newsite/	Gateway Preparatory Academy	0.0	112.0
55288	http://garfield.utah.gov/	Garfield	2008.0	29.0
55289	http://www.westminstercollege.edu/med/index.cfm?parent=5463	Westminster College - Master of Education	2007.0	18.0
55290	http://www.slco.org/	salt lake county	2001.0	593.0
55291	http://www.loganutah.org/	Logan	2000.0	0.0
55292	http://roe.wsd.net	Roy Elementary School	2013.0	1.0
55293	http://www.magnautah.org/	Magna	2002.0	45.0
55294	http://library.washco.utah.gov/enterprise/	Washington County Library - Enterprise Branch	2006.0	5.0
55295	http://magnaelementary.weebly.com	Magna Elementary School	2011.0	0.0
55296	http://www.paradigmschools.org/	Paradigm High School	2013.0	62.0
55298	http://www.eaglegatecollege.edu/	Eagle Gate College	2005.0	161.0
55300	http://www.edline.net/pages/rich_middle_school	Rich Middle School	2013.0	12.0
55302	http://bellview.canyonsdistrict.org	Bell View Elementary School	2009.0	442.0
55303	http://www.pcaschool.com	Pinnacle Canyon Academy	2000.0	118.0
55304	http://northdavisprep.org/	North Davis Preparatory Academy	2005.0	95.0
55305	http://www.wilson.loganschools.org	Wilson Elementary School	2012.0	232.0
55307	http://www.beaver.k12.ut.us/	Beaver School District	1998.0	75.0
55308	http://www.tuacahnhs.org	Tuacahn High School for the Performing Arts	2006.0	83.0
55309	http://www.davis.k12.ut.us/site/default.aspx?domainid=1346	Buffalo Point Elementary School	2013.0	45.0
55310	http://geneva.alpineschools.org	Geneva Elementary School	2012.0	29.0
55311	http://willowcanyon.canyonsdistrict.org	Willow Canyon Elementary School	2009.0	228.0
55312	http://whs.alpineschools.org	Westlake High School	2012.0	50.0
55313	http://www.slcolibrary.org/gl/glal/librarykearns.htm	Salt Lake County Library - Kearns Library	2010.0	28.0
55315	http://seschools.org/	Southeast Educational Service Center	2007.0	88.0
55316	http://www.emerycsd.org/cottonwood.cfm	Cottonwood Elementary School	0.0	14913.0
55318	http://www.tooelehigh.org/	Tooele High School	2000.0	2.0
55319	http://spring.washk12.org/	Springdale Elementary School	2009.0	26.0
55320	http://meadowlark.slcschools.org/	Meadowlark Elementary School	2010.0	59.0
55321	http://www.pineview.org/	Pine View High School	1998.0	29.0
55322	http://cherryhill.alpineschools.org	Cherry Hill Elementary School	2011.0	39.0
55323	http://copperhillshigh.org	Copper Hills High School	2012.0	113.0
55325	http://www.providencecity.com/index.htm	Providence City	2007.0	89.0
55326	http://www.ccsdut.org/canyon.cfm	Canyon Elementary School	0.0	2302.0
55328	http://sahs1.org/	Summit Academy High School	2010.0	2838.0
55329	http://schools.jordandistrict.org/rosamond/	Rosamond Elementary School	2008.0	12.0
55331	http://orem.alpineschools.org	Orem Elementary School	2011.0	189.0
55332	http://parklane.canyonsdistrict.org	Park Lane Elementary School	2009.0	221.0
55333	http://eastern.usu.edu/	College of Eastern Utah:	2012.0	292.0
55334	http://www.americanprep.org	American Preparatory Academy	2004.0	97.0
55337	http://www.farmington.utah.gov/	Farmington	2007.0	1894.0
55338	http://www.provocollege.edu	Provo College	2004.0	124.0
55339	http://www.peaks.provo.edu	Provo Peaks Elementary School	2011.0	7.0
55340	http://fiddlers.ironk12.org	Fiddlers Canyon Elementary School	2008.0	16.0
